Instance ID,Image File,Vertices,Designator
43,pcb_88b_cc_34.png,"[[[4584, 835], [4588, 835], [4595, 834], [4595, 812], [4595, 811], [4597, 811], [4619, 811], [4620, 812], [4620, 813], [4632, 813], [4637, 813], [4642, 814], [4643, 818], [4643, 822], [4641, 824], [4634, 825], [4631, 824], [4626, 826], [4620, 826], [4620, 858], [4638, 857], [4643, 859], [4643, 861], [4642, 863], [4641, 865], [4639, 866], [4620, 869], [4620, 871], [4618, 873], [4596, 873], [4594, 872], [4594, 847], [4588, 847], [4585, 849], [4577, 850], [4571, 850], [4569, 846], [4569, 842], [4570, 835], [4574, 834]]]",IC
44,pcb_88b_cc_34.png,"[[[4255, 748], [4255, 781], [4273, 781], [4273, 748]]]",R
45,pcb_88b_cc_34.png,"[[[4230, 594], [4231, 592], [4233, 591], [4236, 591], [4239, 592], [4240, 593], [4240, 595], [4240, 613], [4239, 615], [4236, 615], [4234, 615], [4231, 615], [4230, 613]]]",R
46,pcb_88b_cc_34.png,"[[[4297, 596], [4297, 593], [4298, 592], [4302, 591], [4305, 591], [4307, 592], [4308, 594], [4308, 613], [4306, 615], [4301, 615], [4298, 615], [4296, 613]]]",R
47,pcb_88b_cc_34.png,"[[[4319, 597], [4320, 594], [4321, 592], [4324, 591], [4327, 591], [4329, 592], [4331, 595], [4330, 613], [4329, 616], [4323, 616], [4320, 615], [4319, 614]]]",R
48,pcb_88b_cc_34.png,"[[[4368, 596], [4368, 593], [4370, 591], [4373, 590], [4376, 590], [4378, 591], [4380, 594], [4379, 612], [4378, 615], [4372, 615], [4369, 614], [4368, 613]]]",R
49,pcb_88b_cc_34.png,"[[[4396, 597], [4396, 594], [4398, 593], [4401, 591], [4404, 591], [4406, 592], [4407, 595], [4407, 613], [4406, 615], [4401, 616], [4397, 615], [4396, 614]]]",R
50,pcb_88b_cc_34.png,"[[[4418, 596], [4418, 593], [4419, 592], [4423, 590], [4425, 591], [4427, 591], [4429, 594], [4429, 613], [4427, 614], [4424, 615], [4418, 614], [4417, 613]]]",R
51,pcb_88b_cc_34.png,"[[[4215, 3087], [4210, 3088], [4206, 3088], [4202, 3085], [4194, 3085], [4190, 3088], [4187, 3086], [4186, 3077], [4188, 3074], [4196, 3073], [4202, 3074], [4206, 3073], [4211, 3073], [4211, 3058], [4191, 3058], [4185, 3057], [4185, 3054], [4186, 3047], [4189, 3045], [4210, 3045], [4210, 3030], [4188, 3029], [4185, 3028], [4185, 3023], [4186, 3018], [4189, 3017], [4210, 3017], [4210, 3001], [4189, 3001], [4186, 2998], [4185, 2994], [4186, 2990], [4189, 2988], [4211, 2988], [4211, 2972], [4187, 2971], [4186, 2970], [4185, 2966], [4186, 2962], [4189, 2960], [4212, 2960], [4212, 2943], [4191, 2944], [4188, 2941], [4188, 2937], [4188, 2934], [4191, 2931], [4213, 2931], [4213, 2915], [4205, 2916], [4190, 2914], [4189, 2911], [4190, 2906], [4192, 2903], [4212, 2903], [4212, 2887], [4204, 2888], [4190, 2887], [4188, 2883], [4189, 2878], [4190, 2876], [4194, 2876], [4205, 2874], [4214, 2875], [4215, 2873], [4216, 2872], [4222, 2871], [4285, 2871], [4293, 2872], [4296, 2873], [4297, 2877], [4306, 2874], [4316, 2874], [4320, 2875], [4322, 2877], [4324, 2886], [4320, 2887], [4313, 2886], [4303, 2888], [4298, 2887], [4299, 2905], [4304, 2903], [4319, 2903], [4321, 2905], [4323, 2908], [4323, 2913], [4321, 2915], [4319, 2915], [4309, 2915], [4305, 2916], [4298, 2914], [4299, 2933], [4304, 2932], [4319, 2930], [4321, 2931], [4323, 2941], [4322, 2943], [4309, 2943], [4305, 2944], [4302, 2943], [4299, 2942], [4299, 2961], [4303, 2959], [4321, 2960], [4324, 2965], [4324, 2970], [4321, 2971], [4313, 2971], [4305, 2973], [4298, 2972], [4299, 2990], [4304, 2988], [4307, 2987], [4320, 2988], [4323, 2994], [4323, 2998], [4322, 3000], [4319, 3000], [4302, 3001], [4298, 3000], [4300, 3018], [4307, 3015], [4320, 3016], [4322, 3018], [4324, 3024], [4323, 3027], [4321, 3029], [4299, 3029], [4300, 3046], [4306, 3044], [4319, 3045], [4324, 3048], [4325, 3050], [4325, 3054], [4322, 3058], [4299, 3057], [4300, 3074], [4314, 3072], [4320, 3074], [4323, 3076], [4324, 3083], [4321, 3085], [4301, 3084], [4300, 3087], [4298, 3088], [4294, 3087], [4285, 3087], [4266, 3088], [4223, 3088], [4216, 3088]]]",IC
52,pcb_88b_cc_34.png,"[[[4220, 3540], [4215, 3540], [4211, 3540], [4207, 3537], [4199, 3537], [4195, 3540], [4192, 3538], [4191, 3529], [4193, 3526], [4201, 3526], [4207, 3526], [4211, 3525], [4216, 3525], [4216, 3510], [4196, 3510], [4190, 3509], [4190, 3506], [4191, 3499], [4194, 3497], [4215, 3497], [4215, 3482], [4193, 3482], [4190, 3480], [4190, 3475], [4191, 3471], [4194, 3469], [4215, 3469], [4215, 3453], [4194, 3453], [4191, 3451], [4190, 3446], [4191, 3442], [4194, 3440], [4216, 3440], [4216, 3424], [4192, 3424], [4191, 3422], [4190, 3418], [4191, 3414], [4194, 3412], [4217, 3412], [4217, 3396], [4196, 3396], [4193, 3394], [4193, 3389], [4194, 3386], [4196, 3383], [4218, 3384], [4218, 3367], [4210, 3368], [4195, 3367], [4194, 3363], [4195, 3359], [4197, 3355], [4216, 3355], [4216, 3340], [4209, 3341], [4195, 3339], [4193, 3336], [4194, 3330], [4195, 3329], [4198, 3326], [4217, 3328], [4218, 3325], [4221, 3324], [4226, 3324], [4289, 3324], [4298, 3326], [4301, 3329], [4311, 3327], [4321, 3326], [4325, 3328], [4327, 3329], [4329, 3338], [4325, 3339], [4318, 3338], [4308, 3340], [4303, 3339], [4304, 3357], [4309, 3355], [4324, 3355], [4326, 3357], [4328, 3361], [4328, 3365], [4326, 3367], [4325, 3367], [4314, 3367], [4310, 3368], [4303, 3366], [4304, 3386], [4309, 3384], [4324, 3383], [4326, 3384], [4328, 3393], [4327, 3395], [4314, 3395], [4310, 3396], [4307, 3396], [4304, 3394], [4304, 3413], [4308, 3411], [4326, 3412], [4329, 3418], [4329, 3422], [4326, 3424], [4318, 3423], [4310, 3425], [4303, 3424], [4304, 3443], [4309, 3440], [4312, 3439], [4325, 3441], [4328, 3446], [4328, 3450], [4327, 3452], [4324, 3453], [4307, 3453], [4303, 3452], [4305, 3470], [4312, 3467], [4325, 3469], [4327, 3470], [4329, 3476], [4328, 3479], [4326, 3481], [4304, 3481], [4305, 3498], [4312, 3496], [4324, 3497], [4329, 3500], [4330, 3503], [4330, 3507], [4328, 3510], [4304, 3510], [4305, 3526], [4319, 3525], [4325, 3526], [4328, 3528], [4329, 3535], [4326, 3537], [4305, 3537], [4305, 3540], [4304, 3542], [4298, 3543], [4288, 3544], [4271, 3545], [4225, 3545], [4220, 3540]]]",IC
53,pcb_88b_cc_34.png,"[[[4587, 1713], [4588, 1712], [4608, 1713], [4609, 1714], [4609, 1719], [4609, 1722], [4606, 1723], [4590, 1723], [4588, 1722], [4587, 1721], [4586, 1715]]]",R
54,pcb_88b_cc_34.png,"[[[4599, 1941], [4601, 1939], [4602, 1938], [4606, 1938], [4608, 1938], [4610, 1940], [4610, 1960], [4609, 1962], [4606, 1962], [4602, 1962], [4600, 1960], [4599, 1944]]]",R
55,pcb_88b_cc_34.png,"[[[4600, 2007], [4601, 2006], [4603, 2005], [4606, 2004], [4609, 2004], [4611, 2006], [4611, 2026], [4609, 2028], [4606, 2028], [4602, 2028], [4601, 2026], [4600, 2010]]]",R
56,pcb_88b_cc_34.png,"[[[4595, 1440], [4595, 1450], [4619, 1450], [4619, 1440]]]",R
57,pcb_88b_cc_34.png,"[[[4118, 3265], [4118, 3266], [4117, 3267], [4116, 3267], [4116, 3299], [4137, 3299], [4137, 3269], [4136, 3269], [4135, 3268], [4135, 3267], [4134, 3266], [4134, 3265]]]",R
58,pcb_88b_cc_34.png,"[[[4112, 2823], [4113, 2818], [4113, 2815], [4116, 2813], [4122, 2812], [4127, 2812], [4131, 2814], [4133, 2816], [4133, 2845], [4132, 2846], [4131, 2847], [4115, 2847], [4113, 2846], [4112, 2844]]]",R
59,pcb_88b_cc_34.png,"[[[4369, 3049], [4370, 3047], [4373, 3047], [4391, 3047], [4392, 3048], [4393, 3050], [4392, 3055], [4392, 3057], [4390, 3058], [4371, 3058], [4369, 3057], [4368, 3055]]]",R
60,pcb_88b_cc_34.png,"[[[4368, 2993], [4369, 2991], [4372, 2991], [4390, 2991], [4392, 2992], [4392, 2994], [4392, 3000], [4391, 3001], [4389, 3002], [4371, 3002], [4368, 3002], [4367, 3000]]]",R
61,pcb_88b_cc_34.png,"[[[4367, 2965], [4369, 2964], [4372, 2963], [4390, 2964], [4391, 2964], [4391, 2966], [4391, 2972], [4391, 2973], [4388, 2974], [4370, 2974], [4368, 2974], [4367, 2972]]]",R
62,pcb_88b_cc_34.png,"[[[4122, 2876], [4123, 2875], [4127, 2875], [4145, 2875], [4146, 2876], [4146, 2877], [4146, 2883], [4145, 2885], [4143, 2886], [4125, 2886], [4122, 2885], [4122, 2883]]]",R
63,pcb_88b_cc_34.png,"[[[4123, 2904], [4124, 2903], [4128, 2903], [4146, 2903], [4147, 2904], [4147, 2906], [4147, 2911], [4146, 2913], [4144, 2914], [4125, 2914], [4123, 2913], [4122, 2911]]]",R
64,pcb_88b_cc_34.png,"[[[4123, 2932], [4125, 2931], [4128, 2930], [4145, 2930], [4147, 2931], [4147, 2934], [4147, 2940], [4146, 2941], [4144, 2942], [4126, 2942], [4124, 2941], [4123, 2939]]]",R
65,pcb_88b_cc_34.png,"[[[4123, 2961], [4124, 2959], [4128, 2959], [4146, 2959], [4147, 2960], [4147, 2962], [4147, 2967], [4146, 2969], [4144, 2970], [4125, 2970], [4123, 2969], [4122, 2967]]]",R
66,pcb_88b_cc_34.png,"[[[4124, 3022], [4125, 3020], [4128, 3020], [4146, 3020], [4148, 3021], [4148, 3023], [4148, 3029], [4147, 3030], [4145, 3031], [4126, 3031], [4124, 3030], [4123, 3028]]]",R
67,pcb_88b_cc_34.png,"[[[4156, 3567], [4192, 3567], [4195, 3567], [4196, 3571], [4196, 3576], [4196, 3584], [4194, 3589], [4191, 3591], [4156, 3591], [4154, 3590], [4153, 3588], [4153, 3569], [4154, 3567]]]",L
68,pcb_88b_cc_34.png,"[[[4122, 3050], [4124, 3048], [4127, 3048], [4145, 3048], [4147, 3049], [4147, 3051], [4147, 3056], [4146, 3058], [4144, 3059], [4125, 3059], [4123, 3058], [4122, 3056]]]",R
69,pcb_88b_cc_34.png,"[[[4126, 3076], [4127, 3075], [4128, 3075], [4145, 3075], [4146, 3075], [4147, 3076], [4147, 3085], [4146, 3086], [4145, 3087], [4128, 3087], [4127, 3087], [4126, 3085]]]",C
70,pcb_88b_cc_34.png,"[[[4372, 3501], [4373, 3499], [4376, 3499], [4394, 3499], [4396, 3500], [4396, 3502], [4396, 3507], [4395, 3509], [4393, 3510], [4374, 3510], [4372, 3509], [4371, 3507]]]",R
71,pcb_88b_cc_34.png,"[[[4371, 3446], [4373, 3445], [4376, 3444], [4394, 3445], [4395, 3446], [4396, 3447], [4396, 3453], [4395, 3455], [4393, 3456], [4374, 3456], [4372, 3455], [4371, 3453]]]",R
72,pcb_88b_cc_34.png,"[[[4371, 3417], [4373, 3416], [4376, 3415], [4393, 3415], [4394, 3416], [4395, 3417], [4395, 3424], [4394, 3426], [4393, 3426], [4374, 3426], [4372, 3426], [4371, 3424]]]",R
73,pcb_88b_cc_34.png,"[[[4126, 3329], [4127, 3327], [4131, 3327], [4149, 3327], [4150, 3328], [4150, 3330], [4150, 3335], [4149, 3337], [4147, 3338], [4129, 3338], [4126, 3337], [4126, 3335]]]",R
74,pcb_88b_cc_34.png,"[[[4126, 3355], [4126, 3366], [4150, 3366], [4150, 3355]]]",R
75,pcb_88b_cc_34.png,"[[[4125, 3383], [4125, 3394], [4150, 3394], [4150, 3383]]]",R
76,pcb_88b_cc_34.png,"[[[4127, 3502], [4128, 3501], [4131, 3500], [4149, 3501], [4151, 3502], [4151, 3503], [4151, 3509], [4150, 3510], [4148, 3512], [4129, 3512], [4127, 3511], [4126, 3509]]]",R
77,pcb_88b_cc_34.png,"[[[4129, 3529], [4130, 3529], [4131, 3528], [4148, 3528], [4149, 3529], [4150, 3530], [4150, 3538], [4149, 3539], [4148, 3540], [4131, 3540], [4130, 3540], [4129, 3539]]]",C
78,pcb_88b_cc_34.png,"[[[4150, 3117], [4150, 3115], [4151, 3114], [4153, 3113], [4158, 3112], [4190, 3113], [4192, 3114], [4193, 3118], [4193, 3127], [4193, 3133], [4191, 3137], [4188, 3139], [4155, 3139], [4152, 3138], [4151, 3136], [4150, 3133], [4149, 3121]]]",L
79,pcb_88b_cc_34.png,"[[[3901, 1285], [3901, 1426], [3900, 1469], [3901, 1475], [3903, 1480], [3905, 1483], [3909, 1485], [3997, 1486], [4059, 1486], [4063, 1484], [4066, 1481], [4068, 1475], [4070, 1474], [4073, 1474], [4075, 1473], [4082, 1466], [4086, 1461], [4091, 1453], [4094, 1443], [4096, 1435], [4098, 1416], [4099, 1317], [4099, 1288], [4097, 1277], [4086, 1265], [4082, 1263], [3922, 1261], [3917, 1264], [3908, 1272], [3903, 1280]]]",IC
80,pcb_88b_cc_34.png,"[[[4127, 3710], [4127, 3638], [4129, 3637], [4349, 3637], [4351, 3637], [4352, 3639], [4352, 3710], [4354, 3816], [4353, 3818], [4351, 3819], [4334, 3818], [4201, 3819], [4131, 3819], [4130, 3818], [4129, 3816], [4128, 3809]]]",IC
81,pcb_88b_cc_34.png,"[[[3294, 3691], [3294, 3695], [3298, 3695], [3312, 3696], [3372, 3696], [3473, 3695], [3478, 3693], [3482, 3690], [3489, 3678], [3492, 3668], [3491, 3555], [3488, 3509], [3487, 3507], [3485, 3504], [3479, 3495], [3473, 3488], [3469, 3483], [3467, 3477], [3460, 3472], [3452, 3471], [3386, 3474], [3304, 3473], [3298, 3474], [3295, 3476], [3292, 3482], [3291, 3515]]]",IC
82,pcb_88b_cc_34.png,"[[[2380, 3397], [2381, 3405], [2381, 3435], [2384, 3609], [2384, 3613], [2386, 3616], [2395, 3617], [2419, 3617], [2433, 3616], [2435, 3615], [2437, 3610], [2439, 3608], [2442, 3608], [2444, 3613], [2445, 3615], [2449, 3615], [2468, 3616], [2470, 3615], [2471, 3612], [2473, 3608], [2475, 3607], [2476, 3610], [2477, 3613], [2478, 3615], [2523, 3614], [2525, 3612], [2527, 3609], [2528, 3606], [2529, 3605], [2531, 3604], [2534, 3606], [2535, 3609], [2540, 3613], [2556, 3615], [2561, 3614], [2563, 3610], [2562, 3392], [2561, 3391], [2382, 3391], [2381, 3391], [2380, 3393]]]",IC
83,pcb_88b_cc_34.png,"[[[2169, 3408], [2207, 3408], [2208, 3409], [2209, 3410], [2209, 3432], [2208, 3434], [2207, 3435], [2169, 3436], [2167, 3435], [2166, 3433], [2167, 3411], [2167, 3409]]]",C
84,pcb_88b_cc_34.png,"[[[2426, 3233], [2427, 3232], [2445, 3232], [2446, 3233], [2446, 3234], [2446, 3243], [2445, 3244], [2444, 3244], [2427, 3244], [2426, 3244], [2426, 3242], [2426, 3233]]]",C
85,pcb_88b_cc_34.png,"[[[2310, 3143], [2310, 3143], [2328, 3143], [2329, 3144], [2330, 3145], [2329, 3154], [2329, 3155], [2327, 3155], [2311, 3155], [2309, 3154], [2309, 3153], [2309, 3144]]]",C
86,pcb_88b_cc_34.png,"[[[2300, 2987], [2301, 2987], [2318, 2987], [2320, 2988], [2320, 2990], [2320, 2995], [2320, 2997], [2318, 2998], [2303, 2998], [2300, 2998], [2300, 2997], [2300, 2988]]]",C
87,pcb_88b_cc_34.png,"[[[2416, 3011], [2416, 3023], [2436, 3023], [2436, 3011]]]",C
88,pcb_88b_cc_34.png,"[[[2331, 3244], [2331, 3256], [2351, 3256], [2351, 3244]]]",C
89,pcb_88b_cc_34.png,"[[[2333, 3268], [2333, 3268], [2351, 3268], [2352, 3269], [2353, 3270], [2352, 3279], [2352, 3280], [2351, 3280], [2334, 3280], [2332, 3279], [2332, 3278], [2332, 3269]]]",C
90,pcb_88b_cc_34.png,"[[[2311, 3195], [2338, 3195], [2340, 3196], [2340, 3197], [2340, 3212], [2339, 3214], [2338, 3215], [2311, 3215], [2309, 3215], [2308, 3214], [2308, 3197], [2309, 3196]]]",R
91,pcb_88b_cc_34.png,"[[[2226, 3212], [2227, 3212], [2244, 3212], [2245, 3212], [2246, 3214], [2245, 3222], [2245, 3223], [2244, 3223], [2227, 3223], [2226, 3222], [2225, 3221], [2226, 3213]]]",C
92,pcb_88b_cc_34.png,"[[[2589, 2542], [2589, 2554], [2609, 2554], [2609, 2542]]]",C
93,pcb_88b_cc_34.png,"[[[2649, 2531], [2650, 2530], [2668, 2530], [2668, 2531], [2669, 2532], [2669, 2541], [2669, 2543], [2667, 2543], [2650, 2543], [2648, 2542], [2648, 2540], [2648, 2532]]]",C
94,pcb_88b_cc_34.png,"[[[2450, 2435], [2450, 2447], [2470, 2447], [2470, 2435]]]",C
95,pcb_88b_cc_34.png,"[[[2451, 2413], [2452, 2412], [2470, 2412], [2471, 2413], [2471, 2414], [2471, 2423], [2471, 2425], [2469, 2425], [2452, 2425], [2451, 2424], [2450, 2422], [2450, 2414]]]",C
96,pcb_88b_cc_34.png,"[[[2445, 2379], [2446, 2378], [2464, 2378], [2465, 2379], [2465, 2380], [2465, 2389], [2465, 2391], [2463, 2391], [2446, 2391], [2445, 2390], [2444, 2388], [2444, 2380]]]",C
97,pcb_88b_cc_34.png,"[[[2443, 2357], [2444, 2356], [2462, 2356], [2463, 2357], [2463, 2358], [2464, 2367], [2463, 2369], [2461, 2369], [2445, 2369], [2443, 2368], [2442, 2366], [2442, 2358]]]",C
98,pcb_88b_cc_34.png,"[[[2444, 2335], [2445, 2334], [2463, 2334], [2464, 2335], [2464, 2336], [2464, 2345], [2464, 2346], [2462, 2347], [2445, 2347], [2444, 2346], [2443, 2344], [2443, 2336]]]",C
99,pcb_88b_cc_34.png,"[[[2443, 2312], [2443, 2324], [2464, 2324], [2464, 2312]]]",C
100,pcb_88b_cc_34.png,"[[[2393, 2411], [2394, 2410], [2412, 2410], [2412, 2411], [2413, 2412], [2413, 2421], [2413, 2423], [2411, 2423], [2394, 2423], [2393, 2422], [2392, 2420], [2392, 2412]]]",C
101,pcb_88b_cc_34.png,"[[[2508, 2270], [2509, 2270], [2527, 2270], [2528, 2270], [2528, 2271], [2528, 2281], [2528, 2282], [2526, 2282], [2509, 2282], [2508, 2281], [2507, 2279], [2507, 2271]]]",C
102,pcb_88b_cc_34.png,"[[[2512, 2237], [2513, 2237], [2531, 2237], [2532, 2237], [2532, 2239], [2532, 2248], [2532, 2249], [2530, 2249], [2513, 2249], [2512, 2248], [2511, 2247], [2511, 2239]]]",C
103,pcb_88b_cc_34.png,"[[[2557, 2235], [2558, 2234], [2576, 2234], [2576, 2235], [2577, 2236], [2577, 2245], [2576, 2246], [2575, 2246], [2558, 2246], [2556, 2245], [2556, 2244], [2556, 2236]]]",C
104,pcb_88b_cc_34.png,"[[[2650, 2254], [2652, 2254], [2669, 2254], [2670, 2254], [2671, 2256], [2671, 2264], [2670, 2266], [2669, 2266], [2652, 2266], [2650, 2265], [2650, 2264], [2650, 2256]]]",C
105,pcb_88b_cc_34.png,"[[[2651, 2277], [2652, 2276], [2670, 2276], [2671, 2277], [2671, 2278], [2671, 2287], [2671, 2288], [2669, 2288], [2652, 2288], [2651, 2287], [2650, 2286], [2650, 2278]]]",C
106,pcb_88b_cc_34.png,"[[[2499, 2081], [2499, 2092], [2521, 2092], [2521, 2081]]]",C
107,pcb_88b_cc_34.png,"[[[2418, 2215], [2419, 2215], [2437, 2215], [2439, 2215], [2439, 2217], [2439, 2224], [2439, 2226], [2437, 2226], [2420, 2226], [2418, 2226], [2417, 2224], [2417, 2216]]]",C
108,pcb_88b_cc_34.png,"[[[2500, 2056], [2500, 2067], [2521, 2067], [2521, 2056]]]",C
109,pcb_88b_cc_34.png,"[[[2307, 1784], [2308, 1784], [2326, 1784], [2327, 1785], [2328, 1786], [2328, 1794], [2328, 1795], [2326, 1796], [2308, 1796], [2307, 1795], [2306, 1794], [2306, 1785]]]",C
110,pcb_88b_cc_34.png,"[[[3317, 2100], [3317, 2111], [3337, 2111], [3337, 2100]]]",C
111,pcb_88b_cc_34.png,"[[[3408, 1989], [3408, 2000], [3429, 2000], [3429, 1989]]]",C
112,pcb_88b_cc_34.png,"[[[3414, 1944], [3415, 1944], [3431, 1944], [3433, 1944], [3433, 1945], [3434, 1945], [3434, 1946], [3434, 1954], [3434, 1955], [3433, 1955], [3431, 1956], [3415, 1956], [3414, 1956], [3413, 1955], [3413, 1955], [3413, 1954], [3413, 1945]]]",C
113,pcb_88b_cc_34.png,"[[[3480, 1944], [3480, 1956], [3502, 1956], [3502, 1944]]]",C
114,pcb_88b_cc_34.png,"[[[3519, 1923], [3519, 1934], [3540, 1934], [3540, 1923]]]",C
115,pcb_88b_cc_34.png,"[[[3453, 1989], [3454, 1989], [3470, 1989], [3472, 1989], [3472, 1990], [3473, 1990], [3473, 1991], [3473, 1999], [3473, 2000], [3472, 2000], [3471, 2001], [3455, 2001], [3453, 2000], [3452, 2000], [3452, 1998], [3452, 1990]]]",C
116,pcb_88b_cc_34.png,"[[[3625, 1883], [3626, 1883], [3642, 1883], [3643, 1883], [3644, 1883], [3645, 1884], [3645, 1885], [3645, 1893], [3645, 1894], [3644, 1894], [3642, 1894], [3627, 1894], [3625, 1894], [3624, 1893], [3624, 1892], [3624, 1884]]]",C
117,pcb_88b_cc_34.png,"[[[1842, 2554], [1843, 2554], [1861, 2554], [1862, 2554], [1862, 2555], [1862, 2565], [1862, 2566], [1860, 2566], [1843, 2566], [1842, 2565], [1841, 2563], [1841, 2555]]]",C
118,pcb_88b_cc_34.png,"[[[1887, 2581], [1888, 2580], [1906, 2580], [1906, 2580], [1907, 2581], [1907, 2582], [1907, 2591], [1907, 2592], [1906, 2592], [1905, 2592], [1888, 2592], [1887, 2591], [1886, 2590], [1886, 2582]]]",C
119,pcb_88b_cc_34.png,"[[[1813, 2587], [1813, 2599], [1833, 2599], [1833, 2587]]]",C
120,pcb_88b_cc_34.png,"[[[1734, 2571], [1735, 2570], [1737, 2570], [1753, 2570], [1754, 2571], [1754, 2571], [1755, 2572], [1755, 2581], [1754, 2582], [1754, 2582], [1753, 2582], [1738, 2582], [1736, 2582], [1735, 2582], [1734, 2580], [1734, 2572]]]",C
121,pcb_88b_cc_34.png,"[[[1735, 2548], [1736, 2547], [1737, 2547], [1754, 2547], [1755, 2548], [1755, 2548], [1755, 2549], [1755, 2558], [1755, 2559], [1754, 2559], [1754, 2559], [1738, 2559], [1736, 2559], [1735, 2559], [1735, 2558], [1735, 2549]]]",C
122,pcb_88b_cc_34.png,"[[[1663, 2414], [1664, 2413], [1666, 2413], [1682, 2413], [1683, 2413], [1683, 2414], [1684, 2415], [1684, 2423], [1683, 2424], [1683, 2425], [1682, 2425], [1667, 2425], [1665, 2425], [1664, 2424], [1663, 2423], [1663, 2415]]]",C
123,pcb_88b_cc_34.png,"[[[1627, 2381], [1628, 2380], [1629, 2380], [1646, 2380], [1647, 2380], [1647, 2381], [1647, 2382], [1647, 2390], [1647, 2391], [1646, 2392], [1645, 2392], [1630, 2392], [1628, 2392], [1627, 2391], [1627, 2390], [1627, 2382]]]",C
124,pcb_88b_cc_34.png,"[[[790, 2127], [790, 2138], [811, 2138], [811, 2127]]]",C
125,pcb_88b_cc_34.png,"[[[793, 2007], [794, 2006], [795, 2006], [812, 2006], [813, 2007], [813, 2007], [813, 2008], [813, 2017], [813, 2017], [812, 2018], [811, 2018], [796, 2018], [794, 2018], [793, 2017], [793, 2016], [793, 2008]]]",C
126,pcb_88b_cc_34.png,"[[[789, 1882], [789, 1881], [791, 1881], [807, 1881], [808, 1881], [809, 1882], [809, 1883], [809, 1891], [809, 1892], [808, 1893], [807, 1893], [792, 1893], [790, 1893], [789, 1892], [788, 1891], [788, 1883]]]",C
127,pcb_88b_cc_34.png,"[[[789, 1748], [790, 1748], [791, 1748], [808, 1748], [809, 1748], [809, 1749], [809, 1749], [809, 1758], [809, 1759], [808, 1760], [808, 1760], [792, 1760], [790, 1760], [789, 1759], [789, 1758], [789, 1750]]]",C
