Instance ID,Image File,Vertices,Designator
139,pcb_9b_cc_7.png,"[[[1950, 4936], [1949, 4937], [1948, 4937], [1948, 4938], [1947, 4939], [1947, 4957], [1948, 4958], [1948, 4959], [1951, 4962], [1952, 4962], [1953, 4963], [1954, 4963], [1955, 4964], [1960, 4964], [1961, 4965], [1989, 4965], [1990, 4966], [1997, 4966], [1998, 4965], [1999, 4965], [2002, 4962], [2002, 4958], [2003, 4957], [2003, 4953], [2002, 4952], [2002, 4946], [2001, 4945], [2001, 4942], [2000, 4941], [2000, 4940], [1997, 4937], [1959, 4937], [1958, 4936]]]",C
140,pcb_9b_cc_7.png,"[[[1566, 3876], [1566, 3928], [1642, 3928], [1642, 3876]]]",R
141,pcb_9b_cc_7.png,"[[[1151, 3871], [1151, 3890], [1152, 3891], [1152, 3921], [1225, 3921], [1225, 3871]]]",R
142,pcb_9b_cc_7.png,"[[[1120, 4010], [1119, 4011], [1103, 4011], [1103, 4066], [1151, 4066], [1152, 4065], [1182, 4065], [1182, 4014], [1181, 4013], [1181, 4010]]]",R
143,pcb_9b_cc_7.png,"[[[1104, 4180], [1104, 4227], [1177, 4227], [1177, 4196], [1176, 4195], [1176, 4180]]]",R
144,pcb_9b_cc_7.png,"[[[1105, 4261], [1105, 4268], [1104, 4269], [1104, 4305], [1105, 4306], [1105, 4307], [1139, 4307], [1140, 4308], [1162, 4308], [1163, 4309], [1175, 4309], [1175, 4276], [1176, 4275], [1176, 4262], [1131, 4262], [1130, 4261]]]",R
145,pcb_9b_cc_7.png,"[[[1107, 4347], [1107, 4394], [1177, 4394], [1178, 4393], [1179, 4393], [1178, 4393], [1177, 4392], [1177, 4370], [1176, 4369], [1176, 4347]]]",R
146,pcb_9b_cc_7.png,"[[[1094, 4517], [1094, 4564], [1139, 4564], [1140, 4563], [1167, 4563], [1167, 4558], [1166, 4557], [1166, 4517], [1126, 4517], [1125, 4518], [1110, 4518], [1109, 4517]]]",R
147,pcb_9b_cc_7.png,"[[[1191, 4725], [1191, 4757], [1246, 4757], [1246, 4725]]]",R
148,pcb_9b_cc_7.png,"[[[1193, 4792], [1193, 4825], [1197, 4825], [1198, 4824], [1250, 4824], [1250, 4792]]]",R
149,pcb_9b_cc_7.png,"[[[1950, 5163], [1947, 5166], [1947, 5170], [1946, 5171], [1946, 5190], [1950, 5194], [1955, 5194], [1956, 5193], [1970, 5193], [1971, 5194], [1988, 5194], [1989, 5195], [1996, 5195], [2001, 5190], [2001, 5169], [2000, 5168], [2000, 5167], [1999, 5166], [1997, 5166], [1996, 5165], [1995, 5165], [1994, 5164], [1993, 5164], [1992, 5165], [1989, 5165], [1988, 5164], [1959, 5164], [1958, 5163]]]",C
150,pcb_9b_cc_7.png,"[[[1588, 5230], [1587, 5231], [1561, 5231], [1560, 5232], [1549, 5232], [1548, 5233], [1547, 5233], [1547, 5234], [1546, 5235], [1546, 5236], [1544, 5238], [1544, 5254], [1545, 5255], [1545, 5256], [1546, 5257], [1546, 5258], [1547, 5259], [1558, 5259], [1559, 5258], [1593, 5258], [1594, 5257], [1596, 5257], [1596, 5256], [1597, 5255], [1597, 5254], [1598, 5253], [1598, 5233], [1596, 5231], [1593, 5231], [1592, 5230]]]",C
151,pcb_9b_cc_7.png,"[[[1558, 5288], [1556, 5290], [1555, 5290], [1554, 5289], [1549, 5289], [1545, 5293], [1545, 5294], [1544, 5295], [1544, 5297], [1545, 5298], [1545, 5314], [1546, 5315], [1546, 5316], [1547, 5316], [1548, 5317], [1554, 5317], [1555, 5316], [1581, 5316], [1582, 5317], [1582, 5318], [1591, 5318], [1592, 5317], [1594, 5317], [1595, 5316], [1596, 5316], [1596, 5315], [1597, 5314], [1597, 5305], [1598, 5304], [1598, 5303], [1599, 5302], [1599, 5298], [1598, 5297], [1598, 5296], [1597, 5295], [1598, 5294], [1598, 5293], [1595, 5290], [1594, 5290], [1593, 5289], [1592, 5289], [1591, 5288], [1590, 5288], [1589, 5289], [1588, 5288], [1587, 5289], [1586, 5289], [1585, 5290], [1584, 5289], [1577, 5289], [1576, 5288]]]",C
152,pcb_9b_cc_7.png,"[[[1549, 5398], [1544, 5403], [1544, 5404], [1543, 5405], [1543, 5413], [1542, 5414], [1542, 5416], [1543, 5417], [1543, 5422], [1544, 5423], [1544, 5424], [1545, 5425], [1545, 5426], [1549, 5426], [1551, 5428], [1553, 5428], [1554, 5427], [1556, 5427], [1557, 5426], [1585, 5426], [1586, 5427], [1593, 5427], [1594, 5428], [1594, 5427], [1596, 5425], [1596, 5424], [1597, 5423], [1597, 5418], [1598, 5417], [1598, 5416], [1597, 5415], [1597, 5400], [1596, 5399], [1595, 5399], [1594, 5398], [1589, 5398], [1588, 5399], [1584, 5399], [1583, 5398], [1557, 5398], [1556, 5399], [1555, 5398]]]",C
153,pcb_9b_cc_7.png,"[[[1548, 5458], [1546, 5460], [1545, 5460], [1544, 5461], [1544, 5462], [1543, 5463], [1543, 5469], [1544, 5470], [1543, 5471], [1543, 5473], [1542, 5474], [1542, 5476], [1543, 5477], [1543, 5482], [1544, 5483], [1544, 5484], [1545, 5485], [1546, 5485], [1547, 5486], [1548, 5486], [1549, 5487], [1550, 5487], [1551, 5488], [1552, 5487], [1560, 5487], [1561, 5486], [1566, 5486], [1567, 5487], [1593, 5487], [1594, 5486], [1594, 5485], [1595, 5484], [1595, 5483], [1596, 5482], [1596, 5468], [1597, 5467], [1597, 5466], [1596, 5465], [1597, 5464], [1597, 5462], [1594, 5459], [1592, 5459], [1591, 5458], [1588, 5458], [1587, 5459], [1586, 5459], [1585, 5460], [1584, 5460], [1583, 5459], [1574, 5459], [1573, 5458], [1565, 5458], [1564, 5459], [1554, 5459], [1553, 5458]]]",C
154,pcb_9b_cc_7.png,"[[[1409, 5458], [1407, 5460], [1407, 5461], [1406, 5462], [1406, 5464], [1405, 5465], [1405, 5474], [1406, 5475], [1406, 5477], [1405, 5478], [1405, 5479], [1406, 5480], [1406, 5482], [1407, 5483], [1407, 5484], [1408, 5485], [1409, 5485], [1410, 5486], [1412, 5486], [1413, 5487], [1416, 5487], [1417, 5486], [1430, 5486], [1431, 5487], [1432, 5487], [1433, 5486], [1436, 5486], [1437, 5487], [1438, 5487], [1439, 5486], [1447, 5486], [1448, 5487], [1449, 5487], [1451, 5489], [1452, 5488], [1454, 5488], [1456, 5486], [1456, 5485], [1457, 5484], [1457, 5483], [1458, 5482], [1458, 5479], [1459, 5478], [1459, 5461], [1458, 5460], [1458, 5459], [1457, 5459], [1456, 5458], [1451, 5458], [1448, 5461], [1447, 5460], [1440, 5460], [1439, 5459], [1424, 5459], [1423, 5458], [1419, 5458], [1418, 5459], [1417, 5459], [1416, 5458]]]",C
155,pcb_9b_cc_7.png,"[[[1410, 5397], [1409, 5398], [1408, 5398], [1408, 5399], [1407, 5400], [1407, 5401], [1406, 5402], [1406, 5403], [1405, 5404], [1405, 5409], [1404, 5410], [1404, 5416], [1405, 5417], [1405, 5422], [1406, 5423], [1406, 5424], [1407, 5424], [1409, 5426], [1412, 5426], [1413, 5427], [1415, 5427], [1416, 5426], [1438, 5426], [1439, 5427], [1456, 5427], [1458, 5425], [1458, 5424], [1460, 5422], [1460, 5421], [1461, 5420], [1461, 5406], [1460, 5405], [1460, 5402], [1459, 5401], [1459, 5400], [1458, 5399], [1458, 5398], [1456, 5398], [1455, 5397], [1452, 5397], [1451, 5398], [1450, 5398], [1450, 5399], [1449, 5400], [1447, 5400], [1446, 5399], [1443, 5399], [1442, 5400], [1441, 5400], [1440, 5399], [1430, 5399], [1429, 5398], [1426, 5398], [1425, 5397], [1424, 5397], [1423, 5398], [1417, 5398], [1416, 5399], [1415, 5398], [1415, 5397]]]",C
156,pcb_9b_cc_7.png,"[[[1410, 5283], [1409, 5284], [1408, 5284], [1408, 5286], [1406, 5288], [1406, 5289], [1407, 5290], [1407, 5291], [1406, 5292], [1406, 5293], [1405, 5294], [1405, 5296], [1404, 5297], [1404, 5301], [1405, 5302], [1405, 5310], [1406, 5311], [1406, 5312], [1407, 5313], [1415, 5313], [1416, 5312], [1429, 5312], [1430, 5311], [1436, 5311], [1437, 5312], [1456, 5312], [1456, 5311], [1457, 5310], [1457, 5309], [1458, 5308], [1458, 5307], [1460, 5305], [1460, 5295], [1459, 5294], [1459, 5287], [1458, 5286], [1458, 5285], [1457, 5284], [1455, 5284], [1454, 5285], [1425, 5285], [1424, 5284], [1416, 5284], [1415, 5283]]]",C
157,pcb_9b_cc_7.png,"[[[1406, 5226], [1405, 5227], [1405, 5228], [1404, 5229], [1404, 5253], [1405, 5254], [1405, 5255], [1407, 5255], [1408, 5256], [1413, 5256], [1414, 5255], [1427, 5255], [1428, 5256], [1449, 5256], [1450, 5257], [1456, 5257], [1457, 5256], [1458, 5256], [1460, 5254], [1460, 5251], [1461, 5250], [1461, 5244], [1462, 5243], [1462, 5242], [1463, 5241], [1462, 5240], [1462, 5239], [1461, 5238], [1461, 5233], [1460, 5232], [1460, 5229], [1459, 5228], [1452, 5228], [1450, 5226]]]",C
158,pcb_9b_cc_7.png,"[[[1946, 5343], [1946, 5352], [1947, 5353], [1947, 5380], [2006, 5380], [2006, 5343]]]",R
159,pcb_9b_cc_7.png,"[[[1553, 5337], [1552, 5338], [1542, 5338], [1542, 5372], [1549, 5372], [1550, 5371], [1599, 5371], [1599, 5337]]]",R
160,pcb_9b_cc_7.png,"[[[1404, 5340], [1404, 5373], [1460, 5373], [1461, 5372], [1461, 5371], [1463, 5369], [1463, 5367], [1464, 5366], [1464, 5343], [1461, 5340]]]",R
161,pcb_9b_cc_7.png,"[[[2328, 3964], [2328, 3972], [2327, 3973], [2321, 3973], [2321, 4028], [2322, 4028], [2323, 4029], [2323, 4030], [2324, 4031], [2324, 4032], [2331, 4032], [2332, 4033], [2332, 4040], [2333, 4040], [2334, 4041], [2343, 4041], [2343, 4031], [2342, 4031], [2341, 4030], [2342, 4029], [2342, 4026], [2343, 4025], [2343, 4024], [2344, 4023], [2344, 4022], [2346, 4020], [2355, 4020], [2356, 4021], [2356, 4022], [2357, 4023], [2357, 4028], [2358, 4029], [2358, 4030], [2359, 4031], [2359, 4032], [2360, 4032], [2361, 4033], [2361, 4040], [2372, 4040], [2371, 4039], [2371, 4029], [2372, 4028], [2372, 4024], [2373, 4023], [2373, 4022], [2375, 4020], [2384, 4020], [2385, 4021], [2385, 4022], [2386, 4022], [2387, 4023], [2387, 4028], [2388, 4029], [2388, 4030], [2389, 4031], [2389, 4032], [2390, 4032], [2391, 4033], [2391, 4040], [2403, 4040], [2403, 4024], [2404, 4023], [2404, 4022], [2405, 4021], [2410, 4021], [2411, 4020], [2413, 4020], [2416, 4023], [2416, 4024], [2417, 4025], [2417, 4028], [2418, 4029], [2418, 4030], [2419, 4031], [2419, 4040], [2434, 4040], [2434, 4033], [2435, 4032], [2437, 4032], [2437, 4031], [2438, 4030], [2438, 4029], [2439, 4028], [2439, 4025], [2440, 4024], [2440, 4023], [2441, 4022], [2442, 4022], [2442, 3977], [2441, 3977], [2440, 3976], [2440, 3975], [2439, 3974], [2439, 3973], [2436, 3973], [2435, 3972], [2435, 3965], [2434, 3964], [2420, 3964], [2420, 3972], [2419, 3973], [2418, 3973], [2418, 3974], [2417, 3975], [2417, 3976], [2416, 3977], [2416, 3982], [2415, 3983], [2415, 3984], [2413, 3986], [2406, 3986], [2404, 3984], [2404, 3983], [2403, 3982], [2403, 3978], [2402, 3977], [2402, 3976], [2401, 3975], [2401, 3965], [2390, 3965], [2390, 3972], [2389, 3973], [2388, 3973], [2388, 3974], [2387, 3975], [2387, 3976], [2386, 3977], [2386, 3982], [2385, 3983], [2385, 3984], [2384, 3985], [2376, 3985], [2375, 3984], [2375, 3983], [2374, 3982], [2374, 3973], [2373, 3972], [2373, 3965], [2360, 3965], [2360, 3972], [2358, 3974], [2358, 3975], [2357, 3976], [2357, 3981], [2356, 3982], [2356, 3983], [2354, 3985], [2353, 3985], [2352, 3986], [2350, 3986], [2349, 3985], [2347, 3985], [2345, 3983], [2345, 3982], [2344, 3981], [2344, 3979], [2343, 3978], [2343, 3974], [2342, 3973], [2342, 3964]]]",RN
162,pcb_9b_cc_7.png,"[[[2543, 4522], [2542, 4523], [2537, 4523], [2534, 4526], [2534, 4527], [2533, 4528], [2533, 4529], [2532, 4530], [2532, 4531], [2533, 4532], [2533, 4534], [2532, 4535], [2532, 4545], [2533, 4546], [2533, 4547], [2535, 4547], [2539, 4551], [2588, 4551], [2589, 4550], [2589, 4543], [2590, 4542], [2590, 4541], [2591, 4540], [2591, 4539], [2592, 4538], [2592, 4532], [2591, 4531], [2591, 4530], [2585, 4524], [2578, 4524], [2577, 4525], [2575, 4523], [2545, 4523], [2544, 4522]]]",C
163,pcb_9b_cc_7.png,"[[[2546, 4267], [2545, 4268], [2535, 4268], [2534, 4269], [2530, 4269], [2527, 4272], [2527, 4274], [2526, 4275], [2526, 4292], [2528, 4294], [2529, 4294], [2530, 4295], [2530, 4297], [2531, 4298], [2532, 4298], [2533, 4297], [2536, 4297], [2537, 4298], [2541, 4298], [2542, 4297], [2544, 4297], [2545, 4296], [2572, 4296], [2573, 4295], [2576, 4295], [2580, 4291], [2581, 4291], [2581, 4272], [2580, 4271], [2580, 4270], [2578, 4268], [2578, 4267]]]",C
164,pcb_9b_cc_7.png,"[[[2501, 4404], [2501, 4411], [2500, 4412], [2500, 4424], [2499, 4425], [2499, 4450], [2513, 4450], [2514, 4451], [2514, 4452], [2532, 4452], [2533, 4451], [2559, 4451], [2560, 4452], [2571, 4452], [2571, 4442], [2572, 4441], [2572, 4435], [2573, 4434], [2573, 4404], [2537, 4404], [2536, 4405], [2528, 4405], [2527, 4404]]]",R
165,pcb_9b_cc_7.png,"[[[2350, 4572], [2349, 4573], [2345, 4573], [2344, 4574], [2337, 4574], [2336, 4575], [2336, 4577], [2335, 4578], [2335, 4579], [2334, 4580], [2334, 4593], [2335, 4594], [2335, 4596], [2336, 4597], [2336, 4598], [2337, 4599], [2337, 4600], [2338, 4600], [2339, 4601], [2352, 4601], [2353, 4600], [2382, 4600], [2383, 4599], [2384, 4599], [2385, 4598], [2386, 4598], [2386, 4597], [2387, 4596], [2388, 4596], [2388, 4578], [2387, 4578], [2386, 4577], [2386, 4576], [2385, 4575], [2385, 4574], [2384, 4574], [2383, 4573], [2383, 4572]]]",C
166,pcb_9b_cc_7.png,"[[[2163, 4528], [2162, 4529], [2162, 4530], [2161, 4531], [2159, 4531], [2159, 4532], [2158, 4533], [2159, 4534], [2159, 4536], [2160, 4537], [2160, 4538], [2161, 4539], [2161, 4541], [2160, 4542], [2160, 4543], [2158, 4545], [2157, 4545], [2157, 4546], [2156, 4547], [2148, 4547], [2148, 4607], [2150, 4607], [2151, 4608], [2151, 4610], [2154, 4610], [2155, 4611], [2155, 4612], [2156, 4613], [2156, 4614], [2157, 4615], [2157, 4616], [2158, 4617], [2158, 4619], [2159, 4620], [2158, 4621], [2158, 4624], [2159, 4625], [2159, 4626], [2160, 4627], [2172, 4627], [2173, 4626], [2173, 4625], [2174, 4624], [2174, 4620], [2173, 4619], [2173, 4616], [2172, 4615], [2172, 4613], [2171, 4612], [2171, 4607], [2172, 4606], [2171, 4605], [2172, 4604], [2172, 4599], [2173, 4598], [2173, 4597], [2174, 4596], [2180, 4596], [2181, 4597], [2181, 4598], [2182, 4599], [2182, 4604], [2183, 4605], [2183, 4607], [2184, 4608], [2184, 4610], [2185, 4611], [2185, 4612], [2188, 4612], [2190, 4614], [2190, 4615], [2191, 4616], [2190, 4617], [2190, 4619], [2189, 4620], [2189, 4624], [2190, 4625], [2190, 4626], [2191, 4627], [2204, 4627], [2203, 4626], [2203, 4625], [2204, 4624], [2204, 4623], [2205, 4622], [2204, 4621], [2204, 4620], [2203, 4619], [2203, 4618], [2202, 4617], [2202, 4616], [2203, 4615], [2203, 4614], [2204, 4613], [2204, 4610], [2203, 4609], [2203, 4607], [2202, 4606], [2202, 4602], [2203, 4601], [2203, 4600], [2204, 4599], [2205, 4599], [2206, 4598], [2212, 4598], [2213, 4599], [2213, 4600], [2214, 4601], [2214, 4602], [2213, 4603], [2213, 4604], [2214, 4605], [2214, 4610], [2215, 4611], [2215, 4612], [2217, 4614], [2217, 4615], [2218, 4616], [2218, 4619], [2217, 4620], [2217, 4622], [2218, 4623], [2218, 4624], [2221, 4624], [2222, 4625], [2222, 4626], [2223, 4627], [2235, 4627], [2235, 4621], [2234, 4620], [2234, 4617], [2233, 4616], [2233, 4615], [2232, 4614], [2232, 4606], [2233, 4605], [2233, 4604], [2234, 4603], [2234, 4600], [2235, 4599], [2235, 4598], [2236, 4597], [2240, 4597], [2242, 4599], [2242, 4600], [2243, 4601], [2243, 4603], [2242, 4604], [2243, 4605], [2243, 4609], [2244, 4609], [2245, 4610], [2245, 4611], [2246, 4611], [2247, 4612], [2247, 4613], [2248, 4614], [2248, 4627], [2264, 4627], [2264, 4613], [2265, 4612], [2265, 4611], [2266, 4610], [2271, 4610], [2271, 4580], [2270, 4579], [2270, 4547], [2265, 4547], [2264, 4546], [2264, 4545], [2263, 4544], [2263, 4528], [2251, 4528], [2251, 4535], [2250, 4536], [2250, 4537], [2249, 4538], [2248, 4538], [2248, 4539], [2247, 4540], [2247, 4544], [2246, 4545], [2246, 4546], [2245, 4547], [2245, 4548], [2244, 4549], [2244, 4555], [2243, 4556], [2243, 4557], [2242, 4558], [2236, 4558], [2235, 4557], [2235, 4556], [2234, 4555], [2234, 4537], [2233, 4536], [2233, 4535], [2231, 4535], [2230, 4534], [2230, 4533], [2229, 4532], [2229, 4528], [2223, 4528], [2223, 4532], [2222, 4533], [2222, 4536], [2221, 4537], [2221, 4538], [2220, 4539], [2220, 4540], [2221, 4541], [2220, 4542], [2220, 4543], [2219, 4544], [2220, 4545], [2219, 4546], [2219, 4547], [2218, 4548], [2218, 4549], [2217, 4550], [2214, 4550], [2214, 4551], [2213, 4552], [2213, 4556], [2212, 4557], [2212, 4558], [2211, 4559], [2206, 4559], [2205, 4558], [2205, 4557], [2204, 4556], [2204, 4555], [2202, 4553], [2202, 4552], [2201, 4551], [2202, 4550], [2202, 4546], [2203, 4545], [2203, 4544], [2204, 4543], [2204, 4538], [2203, 4537], [2204, 4536], [2203, 4535], [2203, 4534], [2200, 4534], [2199, 4533], [2199, 4532], [2198, 4531], [2198, 4528], [2194, 4528], [2194, 4530], [2193, 4531], [2193, 4533], [2194, 4534], [2194, 4535], [2193, 4536], [2193, 4537], [2192, 4538], [2192, 4539], [2191, 4540], [2191, 4541], [2190, 4542], [2190, 4543], [2189, 4544], [2189, 4545], [2188, 4546], [2188, 4548], [2187, 4549], [2187, 4550], [2186, 4551], [2185, 4551], [2185, 4552], [2184, 4553], [2184, 4558], [2183, 4559], [2183, 4560], [2182, 4561], [2177, 4561], [2176, 4560], [2175, 4560], [2174, 4559], [2174, 4558], [2173, 4557], [2173, 4554], [2172, 4553], [2172, 4551], [2173, 4550], [2173, 4545], [2174, 4544], [2174, 4541], [2173, 4540], [2173, 4537], [2172, 4536], [2172, 4535], [2171, 4534], [2171, 4533], [2170, 4532], [2170, 4528]]]",RN
167,pcb_9b_cc_7.png,"[[[2210, 3999], [2209, 4000], [2208, 4000], [2208, 4001], [2207, 4002], [2207, 4004], [2206, 4005], [2206, 4006], [2205, 4007], [2205, 4020], [2206, 4021], [2206, 4022], [2207, 4023], [2207, 4024], [2208, 4025], [2208, 4026], [2209, 4027], [2209, 4028], [2246, 4028], [2247, 4029], [2257, 4029], [2257, 4028], [2258, 4027], [2258, 4026], [2259, 4025], [2259, 4024], [2260, 4023], [2260, 4005], [2259, 4004], [2259, 4003], [2258, 4002], [2258, 4001], [2256, 3999]]]",C
168,pcb_9b_cc_7.png,"[[[1979, 5564], [1978, 5565], [1942, 5565], [1942, 5597], [1969, 5597], [1970, 5596], [1976, 5596], [1977, 5597], [1997, 5597], [1997, 5564]]]",R
169,pcb_9b_cc_7.png,"[[[1949, 5679], [1948, 5680], [1944, 5680], [1944, 5713], [2001, 5713], [2001, 5688], [2000, 5687], [2000, 5680], [1973, 5680], [1972, 5679]]]",R
170,pcb_9b_cc_7.png,"[[[1945, 5916], [1944, 5917], [1944, 5918], [1942, 5920], [1942, 5921], [1941, 5922], [1941, 5923], [1940, 5924], [1940, 5925], [1939, 5926], [1939, 5937], [1940, 5938], [1940, 5939], [1941, 5940], [1941, 5941], [1942, 5942], [1942, 5943], [1944, 5945], [1944, 5946], [1985, 5946], [1986, 5945], [1991, 5945], [1992, 5944], [1994, 5944], [1996, 5942], [1996, 5918], [1994, 5916]]]",C
171,pcb_9b_cc_7.png,"[[[1488, 5848], [1488, 5849], [1487, 5850], [1487, 5851], [1486, 5852], [1484, 5852], [1484, 5853], [1483, 5854], [1484, 5855], [1484, 5856], [1485, 5857], [1485, 5858], [1486, 5859], [1486, 5861], [1485, 5862], [1485, 5863], [1486, 5864], [1485, 5865], [1485, 5866], [1484, 5867], [1479, 5867], [1479, 5868], [1478, 5869], [1478, 5870], [1479, 5871], [1479, 5872], [1478, 5873], [1478, 5874], [1476, 5876], [1473, 5876], [1472, 5875], [1471, 5876], [1470, 5876], [1468, 5874], [1468, 5873], [1467, 5872], [1467, 5871], [1466, 5870], [1466, 5867], [1467, 5866], [1467, 5865], [1468, 5864], [1468, 5863], [1469, 5862], [1469, 5857], [1468, 5856], [1468, 5855], [1467, 5854], [1467, 5853], [1462, 5853], [1460, 5855], [1458, 5855], [1452, 5861], [1448, 5861], [1446, 5863], [1444, 5863], [1443, 5862], [1443, 5861], [1441, 5859], [1438, 5859], [1437, 5860], [1436, 5860], [1436, 5930], [1442, 5930], [1442, 5929], [1443, 5928], [1443, 5927], [1444, 5926], [1444, 5925], [1445, 5924], [1448, 5924], [1449, 5925], [1449, 5926], [1450, 5927], [1450, 5928], [1451, 5929], [1451, 5930], [1452, 5930], [1453, 5931], [1453, 5932], [1454, 5932], [1455, 5933], [1455, 5939], [1454, 5940], [1454, 5941], [1451, 5944], [1451, 5945], [1450, 5946], [1451, 5947], [1451, 5948], [1452, 5949], [1455, 5949], [1456, 5948], [1456, 5946], [1459, 5943], [1469, 5943], [1469, 5942], [1470, 5941], [1470, 5935], [1471, 5934], [1471, 5933], [1470, 5932], [1471, 5931], [1471, 5929], [1470, 5928], [1471, 5927], [1470, 5926], [1470, 5925], [1468, 5925], [1467, 5924], [1467, 5923], [1466, 5922], [1466, 5918], [1467, 5917], [1467, 5916], [1470, 5913], [1470, 5912], [1471, 5911], [1474, 5911], [1476, 5913], [1476, 5914], [1477, 5915], [1477, 5916], [1478, 5917], [1478, 5920], [1479, 5921], [1479, 5922], [1481, 5924], [1482, 5924], [1483, 5925], [1483, 5926], [1484, 5927], [1484, 5929], [1483, 5930], [1483, 5931], [1484, 5932], [1484, 5933], [1485, 5934], [1485, 5936], [1484, 5937], [1484, 5945], [1485, 5946], [1485, 5947], [1486, 5948], [1490, 5948], [1491, 5947], [1491, 5946], [1493, 5944], [1498, 5944], [1499, 5943], [1499, 5942], [1500, 5941], [1500, 5939], [1501, 5938], [1500, 5937], [1500, 5936], [1499, 5935], [1499, 5934], [1498, 5933], [1498, 5932], [1497, 5931], [1497, 5929], [1496, 5928], [1496, 5927], [1495, 5926], [1495, 5923], [1496, 5922], [1496, 5917], [1497, 5916], [1497, 5915], [1498, 5914], [1499, 5914], [1501, 5912], [1505, 5912], [1507, 5914], [1507, 5915], [1508, 5916], [1508, 5917], [1509, 5918], [1509, 5920], [1508, 5921], [1509, 5922], [1509, 5923], [1510, 5924], [1510, 5925], [1511, 5926], [1512, 5926], [1514, 5928], [1514, 5929], [1515, 5930], [1515, 5937], [1514, 5938], [1514, 5941], [1515, 5942], [1515, 5943], [1516, 5944], [1516, 5945], [1517, 5946], [1517, 5947], [1518, 5948], [1522, 5948], [1523, 5947], [1523, 5946], [1525, 5944], [1528, 5944], [1528, 5943], [1529, 5942], [1529, 5941], [1530, 5940], [1529, 5939], [1529, 5938], [1528, 5937], [1528, 5934], [1529, 5933], [1528, 5932], [1528, 5931], [1529, 5930], [1529, 5928], [1528, 5927], [1528, 5926], [1527, 5925], [1527, 5922], [1528, 5921], [1528, 5920], [1527, 5919], [1527, 5916], [1528, 5915], [1528, 5914], [1529, 5913], [1532, 5913], [1533, 5914], [1536, 5914], [1537, 5915], [1537, 5916], [1538, 5917], [1538, 5924], [1539, 5925], [1539, 5926], [1541, 5926], [1542, 5927], [1542, 5928], [1543, 5929], [1543, 5930], [1544, 5931], [1544, 5932], [1545, 5933], [1545, 5934], [1544, 5935], [1544, 5940], [1543, 5941], [1543, 5942], [1542, 5943], [1542, 5944], [1541, 5945], [1541, 5946], [1540, 5947], [1540, 5948], [1548, 5948], [1549, 5947], [1549, 5946], [1550, 5945], [1558, 5945], [1558, 5944], [1559, 5943], [1559, 5927], [1560, 5926], [1560, 5925], [1563, 5922], [1564, 5922], [1564, 5867], [1563, 5867], [1560, 5864], [1560, 5863], [1559, 5862], [1559, 5857], [1558, 5856], [1558, 5853], [1557, 5852], [1557, 5851], [1556, 5850], [1556, 5849], [1555, 5848], [1550, 5848], [1549, 5849], [1548, 5849], [1548, 5866], [1547, 5867], [1540, 5867], [1540, 5868], [1539, 5869], [1539, 5874], [1538, 5875], [1538, 5876], [1537, 5877], [1530, 5877], [1528, 5875], [1528, 5874], [1527, 5873], [1527, 5871], [1526, 5870], [1526, 5869], [1525, 5868], [1525, 5867], [1524, 5866], [1525, 5865], [1525, 5864], [1526, 5863], [1526, 5861], [1525, 5860], [1525, 5859], [1526, 5858], [1526, 5857], [1527, 5856], [1528, 5856], [1528, 5855], [1529, 5854], [1529, 5851], [1528, 5850], [1528, 5849], [1527, 5848], [1521, 5848], [1520, 5849], [1520, 5850], [1519, 5851], [1516, 5851], [1515, 5850], [1515, 5849], [1514, 5848], [1508, 5848], [1509, 5849], [1509, 5850], [1511, 5852], [1511, 5853], [1515, 5853], [1516, 5854], [1516, 5855], [1517, 5855], [1518, 5856], [1517, 5857], [1517, 5859], [1516, 5860], [1516, 5862], [1515, 5863], [1515, 5864], [1513, 5866], [1512, 5866], [1511, 5867], [1510, 5867], [1510, 5868], [1509, 5869], [1509, 5874], [1508, 5875], [1508, 5876], [1507, 5877], [1501, 5877], [1497, 5873], [1497, 5872], [1496, 5871], [1496, 5868], [1495, 5867], [1495, 5866], [1496, 5865], [1496, 5862], [1495, 5861], [1496, 5860], [1496, 5859], [1497, 5858], [1498, 5858], [1498, 5857], [1499, 5856], [1499, 5853], [1498, 5852], [1498, 5850], [1499, 5849], [1499, 5848]]]",RN
