Instance ID,Image File,Vertices,Designator
128,pcb_9b_cc_10.png,"[[[1760, 4309], [1759, 4310], [1709, 4310], [1709, 4319], [1708, 4320], [1707, 4320], [1707, 4345], [1708, 4346], [1708, 4356], [1752, 4356], [1753, 4357], [1761, 4357], [1762, 4358], [1770, 4358], [1771, 4357], [1780, 4357], [1780, 4356], [1781, 4355], [1781, 4334], [1782, 4333], [1782, 4309]]]",R
129,pcb_9b_cc_10.png,"[[[1745, 4250], [1744, 4251], [1729, 4251], [1729, 4281], [1784, 4281], [1784, 4273], [1783, 4272], [1783, 4250]]]",R
130,pcb_9b_cc_10.png,"[[[1725, 4445], [1725, 4476], [1781, 4476], [1780, 4475], [1780, 4445]]]",R
131,pcb_9b_cc_10.png,"[[[1724, 4531], [1724, 4562], [1779, 4562], [1779, 4531]]]",R
132,pcb_9b_cc_10.png,"[[[1639, 4636], [1638, 4637], [1631, 4637], [1631, 4685], [1647, 4685], [1648, 4684], [1704, 4684], [1704, 4647], [1703, 4646], [1703, 4636]]]",R
133,pcb_9b_cc_10.png,"[[[1537, 4521], [1537, 4569], [1611, 4569], [1611, 4538], [1610, 4537], [1610, 4521]]]",R
134,pcb_9b_cc_10.png,"[[[1358, 4624], [1357, 4625], [1302, 4625], [1302, 4653], [1303, 4654], [1303, 4671], [1368, 4671], [1369, 4670], [1377, 4670], [1377, 4624]]]",R
135,pcb_9b_cc_10.png,"[[[1466, 4633], [1465, 4634], [1464, 4634], [1464, 4635], [1463, 4636], [1463, 4660], [1464, 4661], [1464, 4662], [1465, 4663], [1466, 4663], [1467, 4664], [1518, 4664], [1520, 4662], [1520, 4657], [1521, 4656], [1521, 4654], [1522, 4653], [1522, 4643], [1521, 4642], [1521, 4639], [1520, 4638], [1520, 4637], [1519, 4636], [1519, 4635], [1518, 4635], [1517, 4634], [1476, 4634], [1475, 4633], [1469, 4633], [1468, 4634], [1467, 4633]]]",C
136,pcb_9b_cc_10.png,"[[[1733, 4194], [1732, 4195], [1730, 4195], [1726, 4199], [1726, 4200], [1725, 4201], [1725, 4204], [1724, 4205], [1724, 4219], [1725, 4220], [1725, 4221], [1728, 4224], [1730, 4224], [1731, 4225], [1734, 4225], [1735, 4224], [1738, 4224], [1739, 4223], [1768, 4223], [1769, 4224], [1773, 4224], [1774, 4223], [1776, 4223], [1777, 4222], [1778, 4222], [1781, 4219], [1781, 4199], [1777, 4195], [1775, 4195], [1774, 4194], [1769, 4194], [1768, 4195], [1766, 4195], [1765, 4194]]]",C
137,pcb_9b_cc_10.png,"[[[1349, 5009], [1348, 5010], [1347, 5010], [1345, 5012], [1345, 5013], [1344, 5014], [1344, 5015], [1343, 5016], [1344, 5017], [1343, 5018], [1343, 5034], [1344, 5035], [1344, 5036], [1346, 5038], [1346, 5039], [1348, 5039], [1349, 5040], [1350, 5040], [1351, 5041], [1352, 5041], [1353, 5040], [1354, 5040], [1355, 5039], [1381, 5039], [1382, 5040], [1383, 5039], [1386, 5039], [1387, 5040], [1389, 5040], [1390, 5041], [1393, 5041], [1394, 5040], [1396, 5040], [1398, 5038], [1397, 5037], [1397, 5036], [1398, 5035], [1398, 5016], [1397, 5015], [1397, 5013], [1396, 5012], [1396, 5011], [1394, 5009]]]",C
138,pcb_9b_cc_10.png,"[[[1658, 5009], [1656, 5011], [1655, 5011], [1654, 5012], [1654, 5014], [1653, 5015], [1653, 5016], [1652, 5017], [1652, 5034], [1653, 5035], [1653, 5036], [1655, 5038], [1656, 5038], [1657, 5039], [1658, 5039], [1659, 5040], [1699, 5040], [1700, 5039], [1702, 5039], [1703, 5038], [1705, 5038], [1705, 5037], [1707, 5035], [1707, 5034], [1708, 5033], [1708, 5014], [1704, 5010], [1702, 5010], [1701, 5009], [1697, 5009], [1695, 5011], [1666, 5011], [1664, 5009]]]",C
139,pcb_9b_cc_10.png,"[[[1967, 5041], [1966, 5042], [1965, 5042], [1965, 5043], [1964, 5044], [1964, 5064], [1967, 5067], [1968, 5067], [1969, 5068], [1970, 5068], [1971, 5069], [1976, 5069], [1977, 5070], [2005, 5070], [2006, 5071], [2013, 5071], [2014, 5070], [2015, 5070], [2018, 5067], [2018, 5063], [2019, 5062], [2019, 5058], [2018, 5057], [2018, 5051], [2017, 5050], [2017, 5047], [2016, 5046], [2016, 5045], [2013, 5042], [1976, 5042], [1975, 5041]]]",C
140,pcb_9b_cc_10.png,"[[[1577, 3982], [1577, 4035], [1580, 4035], [1581, 4034], [1653, 4034], [1653, 4003], [1652, 4002], [1652, 3982]]]",R
141,pcb_9b_cc_10.png,"[[[1161, 3979], [1161, 4030], [1162, 4030], [1163, 4029], [1235, 4029], [1235, 3979]]]",R
142,pcb_9b_cc_10.png,"[[[1113, 4119], [1113, 4175], [1118, 4175], [1119, 4174], [1192, 4174], [1192, 4119]]]",R
143,pcb_9b_cc_10.png,"[[[1161, 4288], [1160, 4289], [1115, 4289], [1115, 4336], [1177, 4336], [1178, 4335], [1188, 4335], [1188, 4298], [1187, 4297], [1187, 4288]]]",R
144,pcb_9b_cc_10.png,"[[[1116, 4370], [1116, 4377], [1115, 4378], [1116, 4379], [1116, 4414], [1117, 4415], [1117, 4416], [1150, 4416], [1151, 4417], [1174, 4417], [1175, 4418], [1187, 4418], [1187, 4395], [1186, 4394], [1186, 4385], [1187, 4384], [1187, 4371], [1143, 4371], [1142, 4370]]]",R
145,pcb_9b_cc_10.png,"[[[1121, 4456], [1120, 4457], [1118, 4457], [1118, 4470], [1119, 4471], [1119, 4504], [1135, 4504], [1136, 4503], [1189, 4503], [1190, 4502], [1191, 4502], [1190, 4502], [1189, 4501], [1189, 4488], [1188, 4487], [1188, 4456]]]",R
146,pcb_9b_cc_10.png,"[[[1106, 4626], [1106, 4672], [1107, 4673], [1179, 4673], [1179, 4626], [1172, 4626], [1171, 4627], [1122, 4627], [1121, 4626]]]",R
147,pcb_9b_cc_10.png,"[[[1224, 4834], [1223, 4835], [1204, 4835], [1204, 4851], [1205, 4852], [1205, 4867], [1230, 4867], [1231, 4866], [1260, 4866], [1260, 4834]]]",R
148,pcb_9b_cc_10.png,"[[[1239, 4901], [1238, 4902], [1207, 4902], [1207, 4934], [1244, 4934], [1245, 4933], [1264, 4933], [1264, 4901]]]",R
149,pcb_9b_cc_10.png,"[[[1966, 5272], [1966, 5279], [1965, 5280], [1965, 5296], [1964, 5297], [1965, 5298], [2016, 5298], [2017, 5297], [2017, 5276], [2018, 5275], [2018, 5274], [2017, 5273], [2017, 5272]]]",C
150,pcb_9b_cc_10.png,"[[[1605, 5338], [1604, 5339], [1566, 5339], [1565, 5340], [1564, 5340], [1564, 5341], [1563, 5342], [1563, 5343], [1561, 5345], [1561, 5361], [1562, 5362], [1562, 5363], [1563, 5364], [1563, 5365], [1564, 5366], [1610, 5366], [1611, 5365], [1613, 5365], [1613, 5364], [1614, 5363], [1614, 5362], [1615, 5361], [1615, 5341], [1613, 5339], [1610, 5339], [1609, 5338]]]",C
151,pcb_9b_cc_10.png,"[[[1565, 5397], [1564, 5398], [1564, 5399], [1562, 5401], [1562, 5402], [1561, 5403], [1561, 5405], [1562, 5406], [1562, 5422], [1600, 5422], [1601, 5423], [1614, 5423], [1615, 5422], [1615, 5419], [1614, 5418], [1614, 5413], [1615, 5412], [1615, 5411], [1616, 5410], [1616, 5406], [1615, 5405], [1615, 5404], [1614, 5403], [1615, 5402], [1615, 5401], [1612, 5398], [1611, 5398], [1610, 5397], [1603, 5397], [1602, 5398], [1601, 5397]]]",C
152,pcb_9b_cc_10.png,"[[[1571, 5506], [1570, 5507], [1567, 5507], [1565, 5509], [1564, 5509], [1562, 5511], [1562, 5512], [1561, 5513], [1561, 5521], [1560, 5522], [1560, 5524], [1561, 5525], [1561, 5530], [1562, 5531], [1562, 5533], [1563, 5534], [1613, 5534], [1614, 5533], [1614, 5532], [1615, 5531], [1615, 5526], [1616, 5525], [1616, 5524], [1615, 5523], [1615, 5518], [1614, 5517], [1614, 5508], [1613, 5507], [1612, 5507], [1611, 5506], [1607, 5506], [1606, 5507], [1602, 5507], [1601, 5506], [1575, 5506], [1574, 5507], [1573, 5506]]]",C
153,pcb_9b_cc_10.png,"[[[1583, 5566], [1582, 5567], [1574, 5567], [1573, 5568], [1572, 5568], [1571, 5567], [1566, 5567], [1564, 5569], [1563, 5569], [1562, 5570], [1562, 5571], [1561, 5572], [1561, 5578], [1562, 5579], [1561, 5580], [1561, 5582], [1560, 5583], [1560, 5585], [1561, 5586], [1561, 5591], [1562, 5592], [1562, 5593], [1563, 5594], [1564, 5594], [1565, 5595], [1566, 5595], [1567, 5596], [1568, 5596], [1569, 5597], [1570, 5596], [1574, 5596], [1575, 5595], [1578, 5595], [1579, 5594], [1584, 5594], [1585, 5595], [1611, 5595], [1612, 5594], [1612, 5593], [1613, 5592], [1613, 5591], [1614, 5590], [1614, 5576], [1615, 5575], [1615, 5574], [1614, 5573], [1615, 5572], [1615, 5570], [1612, 5567], [1610, 5567], [1609, 5566], [1606, 5566], [1605, 5567], [1604, 5567], [1603, 5568], [1602, 5568], [1601, 5567], [1592, 5567], [1591, 5566]]]",C
154,pcb_9b_cc_10.png,"[[[1426, 5567], [1424, 5569], [1424, 5570], [1423, 5571], [1423, 5573], [1422, 5574], [1422, 5583], [1423, 5584], [1423, 5586], [1422, 5587], [1422, 5588], [1423, 5589], [1423, 5591], [1424, 5592], [1424, 5593], [1425, 5593], [1426, 5594], [1427, 5594], [1428, 5595], [1474, 5595], [1474, 5594], [1475, 5593], [1475, 5592], [1476, 5591], [1476, 5588], [1477, 5587], [1477, 5570], [1476, 5569], [1476, 5568], [1475, 5568], [1474, 5567], [1469, 5567], [1466, 5570], [1465, 5569], [1458, 5569], [1457, 5568], [1441, 5568], [1440, 5567], [1436, 5567], [1435, 5568], [1434, 5568], [1433, 5567]]]",C
155,pcb_9b_cc_10.png,"[[[1428, 5506], [1427, 5507], [1426, 5507], [1426, 5508], [1425, 5509], [1425, 5510], [1424, 5511], [1424, 5512], [1423, 5513], [1423, 5518], [1422, 5519], [1422, 5525], [1423, 5526], [1423, 5531], [1424, 5532], [1424, 5533], [1425, 5533], [1427, 5535], [1430, 5535], [1431, 5536], [1433, 5536], [1434, 5535], [1455, 5535], [1456, 5536], [1473, 5536], [1475, 5534], [1475, 5533], [1477, 5531], [1477, 5530], [1478, 5529], [1478, 5515], [1477, 5514], [1477, 5511], [1476, 5510], [1476, 5509], [1475, 5508], [1475, 5507], [1473, 5507], [1472, 5506], [1469, 5506], [1468, 5507], [1467, 5507], [1467, 5508], [1466, 5509], [1464, 5509], [1463, 5508], [1461, 5508], [1460, 5509], [1459, 5509], [1458, 5508], [1448, 5508], [1447, 5507], [1444, 5507], [1443, 5506], [1442, 5506], [1441, 5507], [1435, 5507], [1434, 5508], [1433, 5507], [1433, 5506]]]",C
156,pcb_9b_cc_10.png,"[[[1426, 5392], [1425, 5393], [1424, 5393], [1424, 5395], [1422, 5397], [1422, 5398], [1423, 5399], [1423, 5400], [1422, 5401], [1423, 5402], [1422, 5403], [1422, 5405], [1421, 5406], [1421, 5410], [1422, 5411], [1422, 5419], [1423, 5420], [1473, 5420], [1474, 5419], [1474, 5418], [1475, 5417], [1475, 5416], [1476, 5415], [1476, 5396], [1475, 5395], [1475, 5394], [1474, 5393], [1472, 5393], [1471, 5394], [1442, 5394], [1441, 5393], [1433, 5393], [1432, 5392]]]",C
157,pcb_9b_cc_10.png,"[[[1423, 5335], [1422, 5336], [1422, 5337], [1421, 5338], [1421, 5362], [1422, 5363], [1475, 5363], [1476, 5364], [1477, 5363], [1477, 5359], [1478, 5358], [1478, 5352], [1479, 5351], [1479, 5350], [1480, 5349], [1477, 5346], [1477, 5341], [1476, 5340], [1476, 5337], [1468, 5337], [1466, 5335]]]",C
158,pcb_9b_cc_10.png,"[[[1974, 5448], [1973, 5449], [1965, 5449], [1965, 5486], [1973, 5486], [1974, 5485], [2025, 5485], [2025, 5480], [2024, 5479], [2024, 5448]]]",R
159,pcb_9b_cc_10.png,"[[[1567, 5445], [1566, 5446], [1559, 5446], [1559, 5469], [1560, 5470], [1560, 5480], [1568, 5480], [1569, 5479], [1617, 5479], [1617, 5445]]]",R
160,pcb_9b_cc_10.png,"[[[1421, 5449], [1421, 5482], [1478, 5482], [1479, 5481], [1479, 5480], [1481, 5478], [1481, 5476], [1482, 5475], [1482, 5452], [1479, 5449]]]",R
161,pcb_9b_cc_10.png,"[[[2433, 4065], [2433, 4073], [2432, 4074], [2431, 4074], [2431, 4075], [2430, 4076], [2430, 4077], [2429, 4078], [2429, 4083], [2428, 4084], [2428, 4085], [2426, 4087], [2419, 4087], [2417, 4085], [2417, 4084], [2416, 4083], [2416, 4079], [2414, 4077], [2414, 4066], [2413, 4067], [2403, 4067], [2403, 4074], [2402, 4075], [2401, 4075], [2401, 4076], [2400, 4077], [2400, 4078], [2399, 4079], [2399, 4084], [2398, 4085], [2398, 4086], [2397, 4087], [2389, 4087], [2388, 4086], [2388, 4085], [2387, 4084], [2387, 4075], [2386, 4074], [2386, 4067], [2372, 4067], [2372, 4073], [2373, 4074], [2371, 4076], [2371, 4077], [2370, 4078], [2370, 4083], [2369, 4084], [2369, 4085], [2367, 4087], [2366, 4087], [2365, 4088], [2363, 4088], [2362, 4087], [2360, 4087], [2356, 4083], [2356, 4081], [2355, 4080], [2355, 4076], [2354, 4075], [2354, 4066], [2340, 4066], [2340, 4074], [2339, 4075], [2333, 4075], [2333, 4104], [2334, 4105], [2334, 4130], [2335, 4130], [2336, 4131], [2336, 4132], [2337, 4133], [2337, 4134], [2344, 4134], [2345, 4135], [2345, 4142], [2346, 4142], [2347, 4143], [2356, 4143], [2356, 4133], [2355, 4133], [2354, 4132], [2355, 4131], [2355, 4128], [2356, 4127], [2356, 4126], [2357, 4125], [2357, 4124], [2359, 4122], [2368, 4122], [2369, 4123], [2369, 4124], [2370, 4125], [2370, 4130], [2371, 4131], [2371, 4132], [2372, 4133], [2372, 4134], [2373, 4134], [2374, 4135], [2374, 4142], [2384, 4142], [2384, 4131], [2385, 4130], [2385, 4126], [2386, 4125], [2386, 4124], [2388, 4122], [2397, 4122], [2398, 4123], [2398, 4124], [2399, 4125], [2399, 4130], [2400, 4131], [2400, 4132], [2401, 4133], [2401, 4134], [2402, 4134], [2403, 4135], [2403, 4142], [2415, 4142], [2415, 4126], [2416, 4125], [2416, 4124], [2417, 4123], [2422, 4123], [2422, 4122], [2423, 4121], [2425, 4121], [2428, 4124], [2428, 4125], [2429, 4126], [2429, 4129], [2430, 4130], [2430, 4131], [2431, 4132], [2431, 4134], [2432, 4135], [2432, 4141], [2447, 4141], [2447, 4134], [2448, 4133], [2450, 4133], [2450, 4132], [2451, 4131], [2451, 4130], [2452, 4129], [2452, 4126], [2453, 4125], [2453, 4124], [2454, 4123], [2455, 4123], [2455, 4116], [2454, 4115], [2454, 4078], [2453, 4078], [2452, 4077], [2452, 4076], [2451, 4075], [2451, 4074], [2448, 4074], [2447, 4073], [2447, 4065]]]",RN
162,pcb_9b_cc_10.png,"[[[2551, 4628], [2551, 4650], [2554, 4653], [2566, 4653], [2567, 4652], [2604, 4652], [2604, 4629], [2603, 4628]]]",C
163,pcb_9b_cc_10.png,"[[[2543, 4371], [2541, 4373], [2542, 4374], [2542, 4375], [2541, 4376], [2541, 4393], [2544, 4396], [2544, 4397], [2586, 4397], [2587, 4396], [2590, 4396], [2594, 4392], [2595, 4392], [2595, 4373], [2594, 4372], [2594, 4371]]]",C
164,pcb_9b_cc_10.png,"[[[2516, 4505], [2516, 4512], [2515, 4513], [2515, 4525], [2514, 4526], [2514, 4551], [2528, 4551], [2529, 4552], [2529, 4553], [2562, 4553], [2563, 4552], [2574, 4552], [2575, 4553], [2586, 4553], [2586, 4543], [2587, 4542], [2587, 4536], [2588, 4535], [2588, 4505], [2560, 4505], [2559, 4506], [2543, 4506], [2542, 4505]]]",R
165,pcb_9b_cc_10.png,"[[[2360, 4676], [2359, 4677], [2352, 4677], [2351, 4678], [2351, 4701], [2352, 4702], [2352, 4703], [2384, 4703], [2385, 4702], [2398, 4702], [2399, 4701], [2400, 4701], [2401, 4700], [2402, 4700], [2402, 4699], [2403, 4698], [2403, 4680], [2402, 4680], [2401, 4679], [2401, 4678], [2400, 4677], [2400, 4676]]]",C
166,pcb_9b_cc_10.png,"[[[2209, 4631], [2209, 4633], [2208, 4634], [2208, 4636], [2209, 4637], [2209, 4638], [2208, 4639], [2208, 4640], [2207, 4641], [2207, 4642], [2206, 4643], [2206, 4644], [2205, 4645], [2205, 4646], [2204, 4647], [2204, 4648], [2203, 4649], [2203, 4651], [2202, 4652], [2202, 4653], [2201, 4654], [2200, 4654], [2200, 4655], [2199, 4656], [2199, 4661], [2198, 4662], [2198, 4664], [2197, 4665], [2192, 4665], [2191, 4664], [2190, 4664], [2189, 4663], [2189, 4662], [2188, 4661], [2188, 4658], [2187, 4657], [2187, 4655], [2188, 4654], [2188, 4649], [2189, 4648], [2189, 4645], [2188, 4644], [2188, 4641], [2187, 4640], [2187, 4639], [2186, 4638], [2186, 4637], [2185, 4637], [2184, 4636], [2184, 4632], [2177, 4632], [2176, 4633], [2176, 4634], [2175, 4635], [2173, 4635], [2173, 4636], [2172, 4637], [2173, 4638], [2173, 4640], [2174, 4641], [2174, 4642], [2175, 4643], [2175, 4647], [2173, 4649], [2172, 4649], [2172, 4650], [2171, 4651], [2162, 4651], [2162, 4655], [2163, 4656], [2163, 4711], [2165, 4711], [2166, 4712], [2166, 4714], [2169, 4714], [2170, 4715], [2170, 4716], [2171, 4717], [2171, 4718], [2172, 4719], [2172, 4720], [2173, 4721], [2173, 4723], [2174, 4724], [2173, 4725], [2173, 4728], [2174, 4729], [2174, 4730], [2175, 4731], [2187, 4731], [2188, 4730], [2188, 4729], [2189, 4728], [2189, 4724], [2188, 4723], [2188, 4720], [2187, 4719], [2187, 4717], [2186, 4716], [2186, 4711], [2187, 4710], [2186, 4709], [2187, 4708], [2187, 4703], [2188, 4702], [2188, 4701], [2189, 4700], [2195, 4700], [2196, 4701], [2196, 4702], [2197, 4703], [2197, 4708], [2198, 4709], [2198, 4711], [2199, 4712], [2199, 4714], [2200, 4715], [2200, 4716], [2202, 4716], [2203, 4715], [2205, 4717], [2205, 4718], [2206, 4719], [2205, 4720], [2205, 4722], [2204, 4723], [2204, 4725], [2205, 4726], [2205, 4727], [2206, 4728], [2206, 4729], [2207, 4730], [2220, 4730], [2219, 4729], [2219, 4728], [2220, 4727], [2220, 4726], [2221, 4725], [2220, 4724], [2220, 4723], [2219, 4722], [2219, 4721], [2218, 4720], [2218, 4719], [2219, 4718], [2219, 4717], [2220, 4716], [2220, 4714], [2218, 4712], [2218, 4710], [2217, 4709], [2217, 4705], [2218, 4704], [2218, 4703], [2219, 4702], [2220, 4702], [2221, 4701], [2227, 4701], [2228, 4702], [2228, 4703], [2229, 4704], [2229, 4705], [2228, 4706], [2228, 4707], [2229, 4707], [2230, 4708], [2230, 4713], [2231, 4714], [2231, 4715], [2233, 4717], [2233, 4718], [2234, 4719], [2234, 4722], [2233, 4723], [2233, 4725], [2234, 4726], [2234, 4727], [2237, 4727], [2238, 4728], [2238, 4729], [2239, 4730], [2250, 4730], [2250, 4720], [2249, 4719], [2249, 4718], [2248, 4717], [2248, 4709], [2249, 4708], [2249, 4707], [2250, 4706], [2250, 4703], [2251, 4702], [2251, 4701], [2252, 4700], [2256, 4700], [2258, 4702], [2258, 4703], [2259, 4704], [2259, 4706], [2258, 4707], [2259, 4708], [2259, 4712], [2260, 4713], [2260, 4714], [2261, 4714], [2262, 4715], [2262, 4716], [2263, 4717], [2263, 4730], [2279, 4730], [2279, 4716], [2280, 4715], [2280, 4714], [2281, 4713], [2286, 4713], [2286, 4664], [2285, 4663], [2285, 4650], [2280, 4650], [2279, 4649], [2279, 4648], [2278, 4647], [2278, 4631], [2266, 4631], [2266, 4638], [2265, 4639], [2265, 4640], [2264, 4641], [2263, 4641], [2263, 4642], [2262, 4643], [2262, 4647], [2261, 4648], [2261, 4649], [2260, 4650], [2260, 4651], [2259, 4652], [2259, 4658], [2258, 4659], [2258, 4660], [2257, 4661], [2251, 4661], [2250, 4660], [2250, 4659], [2249, 4658], [2249, 4640], [2248, 4639], [2248, 4638], [2246, 4638], [2245, 4637], [2245, 4636], [2244, 4635], [2244, 4631], [2238, 4631], [2238, 4635], [2237, 4636], [2237, 4639], [2236, 4640], [2236, 4641], [2235, 4642], [2235, 4643], [2236, 4644], [2235, 4645], [2235, 4646], [2234, 4647], [2235, 4648], [2234, 4649], [2234, 4650], [2233, 4651], [2233, 4652], [2232, 4653], [2229, 4653], [2229, 4654], [2228, 4655], [2228, 4659], [2227, 4660], [2227, 4661], [2226, 4662], [2221, 4662], [2220, 4661], [2220, 4660], [2219, 4659], [2219, 4658], [2217, 4656], [2217, 4655], [2216, 4654], [2217, 4653], [2217, 4649], [2218, 4648], [2218, 4647], [2219, 4646], [2219, 4641], [2218, 4640], [2219, 4639], [2218, 4638], [2218, 4637], [2215, 4637], [2214, 4636], [2214, 4635], [2213, 4634], [2213, 4631]]]",RN
167,pcb_9b_cc_10.png,"[[[2223, 4101], [2222, 4102], [2221, 4102], [2221, 4103], [2220, 4104], [2220, 4106], [2219, 4107], [2219, 4108], [2218, 4109], [2218, 4123], [2219, 4124], [2219, 4125], [2220, 4126], [2220, 4127], [2222, 4129], [2222, 4130], [2258, 4130], [2259, 4131], [2269, 4131], [2269, 4130], [2270, 4129], [2270, 4128], [2271, 4127], [2271, 4126], [2272, 4125], [2272, 4107], [2271, 4106], [2271, 4105], [2270, 4104], [2270, 4103], [2268, 4101]]]",C
168,pcb_9b_cc_10.png,"[[[1971, 5670], [1970, 5671], [1961, 5671], [1961, 5703], [1969, 5703], [1970, 5702], [1995, 5702], [1996, 5703], [2017, 5703], [2017, 5689], [2016, 5688], [2016, 5670]]]",R
169,pcb_9b_cc_10.png,"[[[1967, 5785], [1966, 5786], [1964, 5786], [1964, 5820], [1965, 5819], [2021, 5819], [2021, 5788], [2020, 5787], [2020, 5786], [1993, 5786], [1992, 5785]]]",R
170,pcb_9b_cc_10.png,"[[[1966, 6022], [1965, 6023], [1965, 6024], [1963, 6026], [1963, 6027], [1962, 6028], [1962, 6029], [1961, 6030], [1961, 6031], [1960, 6032], [1960, 6035], [1961, 6036], [1961, 6043], [1962, 6044], [1962, 6045], [1963, 6046], [1963, 6047], [1964, 6048], [1964, 6049], [1965, 6050], [1965, 6052], [2006, 6052], [2007, 6051], [2012, 6051], [2013, 6050], [2015, 6050], [2017, 6048], [2017, 6024], [2015, 6022]]]",C
