Instance ID,Image File,Vertices,Designator
231,pcb_7b_cc_5.png,"[[[2347, 1096], [2346, 1097], [2345, 1097], [2345, 1099], [2344, 1100], [2344, 1105], [2343, 1106], [2342, 1106], [2341, 1107], [2337, 1107], [2336, 1108], [2321, 1108], [2320, 1109], [2319, 1109], [2319, 1128], [2318, 1129], [2317, 1129], [2316, 1130], [2311, 1130], [2310, 1131], [2309, 1131], [2309, 1139], [2310, 1139], [2311, 1140], [2316, 1140], [2317, 1141], [2318, 1141], [2319, 1142], [2319, 1147], [2318, 1148], [2317, 1148], [2316, 1149], [2311, 1149], [2310, 1150], [2309, 1150], [2309, 1158], [2310, 1158], [2311, 1159], [2316, 1159], [2317, 1160], [2318, 1160], [2319, 1161], [2319, 1166], [2318, 1167], [2317, 1167], [2316, 1168], [2311, 1168], [2310, 1169], [2309, 1169], [2309, 1176], [2310, 1176], [2311, 1177], [2314, 1177], [2315, 1178], [2316, 1178], [2318, 1180], [2318, 1185], [2317, 1186], [2316, 1186], [2315, 1187], [2311, 1187], [2310, 1188], [2309, 1188], [2308, 1189], [2307, 1189], [2306, 1190], [2306, 1195], [2307, 1195], [2308, 1196], [2314, 1196], [2315, 1197], [2316, 1197], [2317, 1198], [2317, 1202], [2316, 1203], [2315, 1203], [2314, 1204], [2309, 1204], [2308, 1205], [2307, 1205], [2307, 1213], [2308, 1213], [2309, 1214], [2314, 1214], [2315, 1215], [2316, 1215], [2317, 1216], [2317, 1221], [2316, 1222], [2315, 1222], [2314, 1223], [2310, 1223], [2309, 1224], [2308, 1224], [2308, 1231], [2309, 1231], [2310, 1232], [2316, 1232], [2317, 1233], [2318, 1233], [2319, 1234], [2319, 1253], [2320, 1253], [2321, 1254], [2339, 1254], [2340, 1255], [2341, 1255], [2342, 1256], [2342, 1266], [2343, 1266], [2344, 1267], [2350, 1267], [2351, 1266], [2352, 1266], [2352, 1257], [2353, 1256], [2354, 1256], [2355, 1255], [2359, 1255], [2360, 1256], [2361, 1256], [2362, 1257], [2362, 1266], [2363, 1266], [2364, 1267], [2368, 1267], [2369, 1266], [2370, 1266], [2370, 1258], [2371, 1257], [2372, 1257], [2373, 1256], [2377, 1256], [2378, 1257], [2379, 1257], [2380, 1258], [2380, 1266], [2381, 1266], [2382, 1267], [2387, 1267], [2388, 1266], [2389, 1266], [2389, 1258], [2390, 1257], [2391, 1257], [2392, 1256], [2394, 1256], [2395, 1257], [2396, 1257], [2397, 1258], [2397, 1266], [2398, 1266], [2399, 1267], [2406, 1267], [2407, 1266], [2408, 1266], [2408, 1257], [2409, 1256], [2410, 1256], [2411, 1255], [2413, 1255], [2414, 1256], [2415, 1256], [2416, 1257], [2416, 1266], [2417, 1266], [2418, 1267], [2423, 1267], [2424, 1266], [2425, 1266], [2425, 1258], [2426, 1257], [2427, 1257], [2428, 1256], [2432, 1256], [2433, 1257], [2434, 1257], [2435, 1258], [2435, 1267], [2436, 1267], [2437, 1268], [2441, 1268], [2442, 1267], [2443, 1267], [2443, 1259], [2444, 1258], [2445, 1258], [2446, 1257], [2465, 1257], [2466, 1256], [2467, 1256], [2467, 1237], [2468, 1236], [2469, 1236], [2470, 1235], [2477, 1235], [2478, 1234], [2479, 1234], [2479, 1226], [2478, 1226], [2477, 1225], [2469, 1225], [2468, 1224], [2467, 1224], [2466, 1223], [2466, 1218], [2467, 1217], [2468, 1217], [2469, 1216], [2477, 1216], [2478, 1215], [2479, 1215], [2479, 1209], [2478, 1209], [2477, 1208], [2470, 1208], [2469, 1207], [2468, 1207], [2467, 1206], [2467, 1200], [2468, 1199], [2469, 1199], [2470, 1198], [2477, 1198], [2478, 1197], [2479, 1197], [2479, 1192], [2478, 1192], [2477, 1191], [2469, 1191], [2468, 1190], [2467, 1190], [2466, 1189], [2466, 1182], [2467, 1181], [2468, 1181], [2469, 1180], [2478, 1180], [2479, 1179], [2480, 1179], [2480, 1174], [2479, 1174], [2478, 1173], [2470, 1173], [2469, 1172], [2468, 1172], [2467, 1171], [2467, 1163], [2468, 1162], [2469, 1162], [2470, 1161], [2478, 1161], [2479, 1160], [2481, 1160], [2481, 1152], [2480, 1152], [2479, 1151], [2470, 1151], [2469, 1150], [2468, 1150], [2467, 1149], [2467, 1145], [2468, 1144], [2469, 1144], [2470, 1143], [2478, 1143], [2479, 1142], [2480, 1142], [2480, 1135], [2479, 1135], [2478, 1134], [2477, 1134], [2476, 1133], [2471, 1133], [2470, 1132], [2469, 1132], [2468, 1131], [2468, 1124], [2469, 1123], [2469, 1120], [2470, 1119], [2470, 1111], [2469, 1111], [2468, 1110], [2450, 1110], [2449, 1109], [2448, 1109], [2447, 1108], [2447, 1102], [2446, 1102], [2445, 1101], [2444, 1101], [2443, 1100], [2440, 1100], [2439, 1101], [2438, 1101], [2438, 1105], [2437, 1106], [2437, 1108], [2436, 1109], [2435, 1109], [2434, 1110], [2431, 1110], [2430, 1109], [2429, 1109], [2427, 1107], [2427, 1100], [2426, 1099], [2425, 1099], [2424, 1098], [2421, 1098], [2420, 1099], [2419, 1099], [2419, 1107], [2418, 1108], [2417, 1108], [2416, 1109], [2413, 1109], [2412, 1108], [2411, 1108], [2410, 1107], [2410, 1098], [2409, 1098], [2408, 1097], [2402, 1097], [2401, 1098], [2400, 1098], [2400, 1106], [2399, 1107], [2398, 1107], [2397, 1108], [2394, 1108], [2393, 1107], [2392, 1107], [2391, 1106], [2392, 1105], [2392, 1101], [2391, 1101], [2390, 1100], [2390, 1099], [2389, 1099], [2388, 1098], [2386, 1098], [2385, 1097], [2384, 1097], [2383, 1098], [2382, 1098], [2381, 1099], [2381, 1107], [2380, 1108], [2379, 1108], [2378, 1109], [2374, 1109], [2373, 1108], [2372, 1108], [2371, 1107], [2371, 1098], [2370, 1098], [2369, 1097], [2365, 1097], [2364, 1098], [2363, 1098], [2363, 1103], [2362, 1104], [2361, 1104], [2361, 1107], [2360, 1108], [2359, 1108], [2358, 1109], [2357, 1108], [2356, 1108], [2355, 1107], [2354, 1107], [2353, 1106], [2353, 1097], [2352, 1097], [2351, 1096]]]",IC
232,pcb_7b_cc_5.png,"[[[1465, 1607], [1464, 1608], [1463, 1608], [1463, 1610], [1462, 1611], [1462, 1640], [1463, 1640], [1464, 1641], [1476, 1641], [1477, 1642], [1478, 1642], [1479, 1641], [1480, 1641], [1480, 1617], [1481, 1616], [1481, 1608], [1480, 1608], [1479, 1607]]]",C
233,pcb_7b_cc_5.png,"[[[1503, 1579], [1502, 1580], [1501, 1580], [1499, 1582], [1499, 1600], [1498, 1601], [1498, 1607], [1497, 1608], [1497, 1615], [1498, 1616], [1498, 1621], [1497, 1622], [1497, 1641], [1500, 1644], [1501, 1644], [1502, 1645], [1504, 1645], [1505, 1646], [1509, 1646], [1510, 1647], [1532, 1647], [1533, 1646], [1534, 1646], [1535, 1645], [1536, 1645], [1539, 1642], [1539, 1636], [1540, 1635], [1540, 1621], [1541, 1620], [1541, 1615], [1542, 1614], [1542, 1598], [1541, 1597], [1541, 1591], [1540, 1590], [1540, 1582], [1538, 1580], [1537, 1580], [1536, 1579]]]",C
234,pcb_7b_cc_5.png,"[[[1573, 1580], [1572, 1581], [1570, 1581], [1569, 1582], [1568, 1582], [1568, 1585], [1567, 1586], [1567, 1596], [1568, 1597], [1568, 1644], [1567, 1645], [1567, 1648], [1568, 1648], [1569, 1649], [1604, 1649], [1605, 1648], [1606, 1648], [1606, 1590], [1605, 1589], [1605, 1583], [1604, 1582], [1603, 1582], [1602, 1581], [1600, 1581], [1599, 1580]]]",FB
235,pcb_7b_cc_5.png,"[[[1719, 877], [1718, 878], [1717, 878], [1717, 895], [1718, 895], [1719, 896], [1750, 896], [1751, 895], [1752, 895], [1752, 878], [1751, 878], [1750, 877]]]",R
236,pcb_7b_cc_5.png,"[[[1715, 917], [1714, 918], [1713, 918], [1713, 931], [1714, 931], [1715, 932], [1749, 932], [1750, 931], [1751, 931], [1751, 918], [1750, 918], [1749, 917]]]",R
237,pcb_7b_cc_5.png,"[[[1716, 950], [1715, 951], [1714, 951], [1714, 962], [1713, 963], [1713, 968], [1714, 968], [1715, 969], [1748, 969], [1749, 968], [1750, 968], [1750, 951], [1749, 951], [1748, 950]]]",R
238,pcb_7b_cc_5.png,"[[[1714, 989], [1713, 990], [1712, 990], [1712, 1004], [1713, 1004], [1714, 1005], [1749, 1005], [1750, 1004], [1751, 1004], [1751, 990], [1750, 990], [1749, 989]]]",R
239,pcb_7b_cc_5.png,"[[[1715, 1025], [1714, 1026], [1713, 1026], [1713, 1042], [1714, 1042], [1715, 1043], [1747, 1043], [1748, 1042], [1749, 1042], [1749, 1026], [1748, 1026], [1747, 1025]]]",R
240,pcb_7b_cc_5.png,"[[[1713, 1063], [1712, 1064], [1711, 1064], [1711, 1080], [1712, 1080], [1713, 1081], [1745, 1081], [1746, 1080], [1747, 1080], [1747, 1064], [1746, 1064], [1745, 1063]]]",R
241,pcb_7b_cc_5.png,"[[[1715, 1100], [1714, 1101], [1713, 1101], [1713, 1116], [1714, 1116], [1715, 1117], [1747, 1117], [1748, 1116], [1749, 1116], [1749, 1101], [1748, 1101], [1747, 1100]]]",R
242,pcb_7b_cc_5.png,"[[[1714, 1135], [1713, 1136], [1712, 1136], [1712, 1151], [1713, 1151], [1714, 1152], [1748, 1152], [1749, 1151], [1750, 1151], [1750, 1136], [1749, 1136], [1748, 1135]]]",R
243,pcb_7b_cc_5.png,"[[[1714, 1173], [1713, 1174], [1712, 1174], [1712, 1189], [1713, 1189], [1714, 1190], [1747, 1190], [1748, 1189], [1749, 1189], [1749, 1174], [1748, 1174], [1747, 1173]]]",R
244,pcb_7b_cc_5.png,"[[[1713, 1209], [1712, 1210], [1711, 1210], [1711, 1225], [1712, 1225], [1713, 1226], [1747, 1226], [1748, 1225], [1749, 1225], [1749, 1210], [1748, 1210], [1747, 1209]]]",R
245,pcb_7b_cc_5.png,"[[[1805, 879], [1804, 880], [1803, 880], [1803, 896], [1804, 896], [1805, 897], [1838, 897], [1839, 896], [1840, 896], [1840, 880], [1839, 880], [1838, 879]]]",R
246,pcb_7b_cc_5.png,"[[[1804, 916], [1803, 917], [1802, 917], [1802, 933], [1803, 933], [1804, 934], [1839, 934], [1840, 933], [1841, 933], [1841, 917], [1840, 917], [1839, 916]]]",R
247,pcb_7b_cc_5.png,"[[[1805, 953], [1804, 954], [1803, 954], [1803, 969], [1804, 969], [1805, 970], [1835, 970], [1836, 969], [1837, 969], [1837, 954], [1836, 954], [1835, 953]]]",R
248,pcb_7b_cc_5.png,"[[[1804, 992], [1803, 993], [1802, 993], [1802, 1005], [1803, 1005], [1804, 1006], [1815, 1006], [1816, 1007], [1837, 1007], [1838, 1006], [1839, 1006], [1839, 994], [1838, 994], [1837, 993], [1810, 993], [1809, 992]]]",R
249,pcb_7b_cc_5.png,"[[[1805, 1025], [1804, 1026], [1802, 1026], [1802, 1041], [1803, 1041], [1804, 1042], [1829, 1042], [1830, 1043], [1837, 1043], [1838, 1042], [1839, 1042], [1839, 1027], [1838, 1027], [1837, 1026], [1823, 1026], [1822, 1025]]]",R
250,pcb_7b_cc_5.png,"[[[1804, 1064], [1803, 1065], [1802, 1065], [1802, 1080], [1803, 1080], [1804, 1081], [1837, 1081], [1838, 1080], [1839, 1080], [1839, 1066], [1837, 1064]]]",R
251,pcb_7b_cc_5.png,"[[[1803, 1099], [1802, 1100], [1801, 1100], [1801, 1118], [1802, 1118], [1803, 1119], [1837, 1119], [1838, 1118], [1839, 1118], [1839, 1100], [1838, 1100], [1837, 1099]]]",R
252,pcb_7b_cc_5.png,"[[[1803, 1137], [1802, 1138], [1801, 1138], [1801, 1155], [1802, 1155], [1803, 1156], [1837, 1156], [1838, 1155], [1839, 1155], [1839, 1138], [1838, 1138], [1837, 1137]]]",R
253,pcb_7b_cc_5.png,"[[[1802, 1172], [1801, 1173], [1800, 1173], [1800, 1190], [1801, 1190], [1802, 1191], [1836, 1191], [1837, 1190], [1838, 1190], [1838, 1173], [1837, 1173], [1836, 1172]]]",R
254,pcb_7b_cc_5.png,"[[[1801, 1209], [1800, 1210], [1799, 1210], [1799, 1227], [1800, 1227], [1801, 1228], [1834, 1228], [1835, 1227], [1836, 1227], [1836, 1210], [1835, 1210], [1834, 1209]]]",R
255,pcb_7b_cc_5.png,"[[[1802, 1246], [1801, 1247], [1800, 1247], [1800, 1264], [1801, 1264], [1802, 1265], [1836, 1265], [1837, 1264], [1838, 1264], [1838, 1247], [1837, 1247], [1836, 1246]]]",R
256,pcb_7b_cc_5.png,"[[[1801, 1283], [1800, 1284], [1799, 1284], [1799, 1301], [1800, 1301], [1801, 1302], [1837, 1302], [1838, 1301], [1839, 1301], [1839, 1284], [1838, 1284], [1837, 1283]]]",R
257,pcb_7b_cc_5.png,"[[[1893, 881], [1892, 882], [1891, 882], [1891, 896], [1892, 896], [1893, 897], [1928, 897], [1929, 896], [1930, 896], [1930, 882], [1929, 882], [1928, 881]]]",R
258,pcb_7b_cc_5.png,"[[[1891, 916], [1890, 917], [1889, 917], [1889, 935], [1890, 935], [1891, 936], [1927, 936], [1928, 935], [1929, 935], [1929, 917], [1928, 917], [1927, 916]]]",R
259,pcb_7b_cc_5.png,"[[[1891, 953], [1890, 954], [1889, 954], [1889, 973], [1890, 973], [1891, 974], [1926, 974], [1927, 973], [1928, 973], [1928, 954], [1927, 954], [1926, 953]]]",R
260,pcb_7b_cc_5.png,"[[[1893, 992], [1892, 993], [1891, 993], [1891, 1009], [1892, 1009], [1893, 1010], [1926, 1010], [1927, 1009], [1928, 1009], [1928, 993], [1927, 993], [1926, 992]]]",R
261,pcb_7b_cc_5.png,"[[[1891, 1026], [1890, 1027], [1889, 1027], [1889, 1044], [1890, 1044], [1891, 1045], [1927, 1045], [1928, 1044], [1929, 1044], [1929, 1027], [1928, 1027], [1927, 1026]]]",R
262,pcb_7b_cc_5.png,"[[[1892, 1066], [1891, 1067], [1890, 1067], [1890, 1081], [1889, 1082], [1890, 1082], [1891, 1083], [1925, 1083], [1926, 1082], [1927, 1082], [1927, 1067], [1926, 1067], [1925, 1066]]]",R
263,pcb_7b_cc_5.png,"[[[1890, 1101], [1889, 1102], [1888, 1102], [1888, 1120], [1889, 1120], [1890, 1121], [1925, 1121], [1926, 1120], [1927, 1120], [1927, 1107], [1928, 1106], [1928, 1102], [1927, 1102], [1926, 1101]]]",R
264,pcb_7b_cc_5.png,"[[[1890, 1139], [1889, 1140], [1888, 1140], [1888, 1155], [1889, 1155], [1890, 1156], [1923, 1156], [1924, 1155], [1925, 1155], [1925, 1140], [1924, 1140], [1923, 1139]]]",R
265,pcb_7b_cc_5.png,"[[[1889, 1175], [1888, 1176], [1887, 1176], [1887, 1194], [1888, 1194], [1889, 1195], [1899, 1195], [1900, 1196], [1923, 1196], [1924, 1195], [1925, 1195], [1925, 1177], [1924, 1177], [1923, 1176], [1890, 1176]]]",R
266,pcb_7b_cc_5.png,"[[[1890, 1210], [1889, 1211], [1888, 1211], [1888, 1227], [1889, 1227], [1890, 1228], [1916, 1228], [1917, 1229], [1921, 1229], [1922, 1228], [1923, 1228], [1923, 1212], [1922, 1212], [1921, 1211], [1907, 1211], [1906, 1210]]]",R
267,pcb_7b_cc_5.png,"[[[2753, 701], [2752, 702], [2751, 702], [2751, 719], [2752, 719], [2753, 720], [2779, 720], [2780, 721], [2789, 721], [2790, 720], [2791, 720], [2791, 703], [2790, 703], [2789, 702], [2779, 702], [2778, 701]]]",R
268,pcb_7b_cc_5.png,"[[[2972, 713], [2971, 714], [2970, 714], [2970, 745], [2971, 745], [2972, 746], [2990, 746], [2991, 745], [2992, 745], [2992, 714], [2991, 714], [2990, 713]]]",R
269,pcb_7b_cc_5.png,"[[[2943, 830], [2942, 831], [2941, 831], [2941, 848], [2942, 848], [2943, 849], [2977, 849], [2978, 848], [2979, 848], [2979, 831], [2978, 831], [2977, 830]]]",R
270,pcb_7b_cc_5.png,"[[[2877, 699], [2876, 700], [2848, 700], [2847, 701], [2846, 701], [2846, 719], [2847, 719], [2848, 720], [2875, 720], [2876, 721], [2917, 721], [2918, 720], [2919, 720], [2920, 719], [2953, 719], [2954, 718], [2955, 718], [2955, 702], [2954, 702], [2953, 701], [2921, 701], [2920, 700], [2919, 700], [2918, 699]]]",D
271,pcb_7b_cc_5.png,"[[[2752, 764], [2751, 765], [2750, 765], [2750, 778], [2751, 778], [2752, 779], [2786, 779], [2786, 766], [2785, 766], [2784, 765], [2783, 765], [2782, 764]]]",C
272,pcb_7b_cc_5.png,"[[[2844, 823], [2843, 824], [2842, 824], [2842, 854], [2843, 854], [2844, 855], [2856, 855], [2857, 854], [2858, 854], [2858, 824], [2857, 824], [2856, 823]]]",C
273,pcb_7b_cc_5.png,"[[[2680, 807], [2679, 808], [2678, 808], [2678, 826], [2679, 826], [2680, 827], [2713, 827], [2714, 826], [2715, 826], [2715, 822], [2716, 821], [2716, 808], [2715, 808], [2714, 807]]]",R
274,pcb_7b_cc_5.png,"[[[2681, 852], [2680, 853], [2679, 853], [2679, 869], [2680, 869], [2681, 870], [2713, 870], [2714, 869], [2715, 869], [2715, 853], [2714, 853], [2713, 852]]]",R
275,pcb_7b_cc_5.png,"[[[2730, 908], [2729, 909], [2728, 909], [2728, 945], [2729, 945], [2730, 946], [2747, 946], [2748, 945], [2749, 945], [2749, 909], [2748, 909], [2747, 908]]]",R
276,pcb_7b_cc_5.png,"[[[2773, 910], [2772, 911], [2771, 911], [2771, 944], [2772, 944], [2773, 945], [2791, 945], [2792, 944], [2793, 944], [2793, 911], [2792, 911], [2791, 910]]]",R
277,pcb_7b_cc_5.png,"[[[2817, 911], [2816, 912], [2815, 912], [2815, 948], [2816, 948], [2817, 949], [2833, 949], [2834, 948], [2835, 948], [2835, 912], [2834, 912], [2833, 911]]]",R
278,pcb_7b_cc_5.png,"[[[2754, 807], [2753, 808], [2752, 808], [2752, 847], [2751, 848], [2751, 864], [2752, 864], [2753, 865], [2755, 865], [2756, 866], [2757, 866], [2758, 867], [2758, 869], [2759, 869], [2760, 870], [2764, 870], [2765, 869], [2766, 869], [2766, 868], [2767, 867], [2768, 867], [2769, 866], [2775, 866], [2776, 867], [2777, 867], [2778, 868], [2778, 869], [2779, 869], [2780, 870], [2784, 870], [2785, 869], [2786, 869], [2786, 868], [2787, 867], [2788, 867], [2789, 866], [2794, 866], [2795, 867], [2796, 867], [2797, 868], [2797, 869], [2799, 871], [2804, 871], [2805, 870], [2806, 870], [2806, 868], [2807, 867], [2808, 867], [2809, 866], [2810, 866], [2810, 809], [2809, 809], [2808, 808], [2798, 808], [2797, 809], [2788, 809], [2787, 808], [2787, 807], [2782, 807], [2781, 808], [2780, 808], [2779, 809], [2767, 809], [2766, 808], [2765, 808], [2764, 807]]]",IC
279,pcb_7b_cc_5.png,"[[[2734, 528], [2733, 529], [2732, 529], [2732, 545], [2733, 545], [2734, 546], [2735, 546], [2738, 549], [2739, 549], [2740, 550], [2740, 560], [2739, 561], [2739, 562], [2738, 563], [2737, 563], [2736, 564], [2735, 564], [2734, 565], [2733, 565], [2733, 566], [2732, 567], [2732, 592], [2733, 592], [2734, 593], [2776, 593], [2777, 594], [2857, 594], [2858, 593], [2859, 593], [2859, 570], [2858, 569], [2857, 569], [2855, 567], [2854, 567], [2853, 566], [2850, 566], [2849, 565], [2848, 565], [2847, 564], [2847, 555], [2848, 554], [2848, 553], [2850, 551], [2851, 551], [2852, 550], [2853, 550], [2854, 549], [2857, 549], [2858, 548], [2859, 548], [2859, 530], [2858, 530], [2857, 529], [2781, 529], [2780, 528]]]",R
280,pcb_7b_cc_5.png,"[[[2888, 506], [2887, 507], [2886, 507], [2886, 512], [2885, 513], [2884, 513], [2883, 514], [2883, 527], [2882, 528], [2881, 528], [2880, 529], [2877, 529], [2876, 530], [2875, 530], [2875, 573], [2876, 573], [2878, 575], [2878, 585], [2879, 586], [2880, 586], [2881, 587], [2881, 588], [2882, 589], [2883, 589], [2884, 590], [2884, 592], [2885, 592], [2886, 593], [2914, 593], [2915, 592], [2916, 592], [2916, 591], [2917, 590], [2918, 590], [2919, 589], [2920, 590], [2921, 590], [2922, 591], [2922, 595], [2923, 595], [2924, 596], [2932, 596], [2933, 595], [2934, 595], [2934, 590], [2935, 589], [2936, 589], [2937, 588], [2938, 589], [2939, 589], [2940, 590], [2940, 593], [2941, 593], [2942, 594], [2955, 594], [2956, 593], [2957, 593], [2957, 575], [2958, 574], [2959, 574], [2960, 573], [2962, 573], [2963, 572], [2964, 572], [2964, 557], [2965, 556], [2965, 531], [2964, 531], [2963, 530], [2961, 530], [2960, 529], [2959, 529], [2958, 528], [2958, 515], [2957, 515], [2956, 514], [2955, 514], [2954, 513], [2954, 509], [2953, 509], [2952, 508], [2944, 508], [2943, 509], [2942, 509], [2942, 512], [2941, 513], [2940, 513], [2939, 514], [2938, 513], [2937, 513], [2936, 512], [2936, 507], [2935, 507], [2934, 506], [2926, 506], [2925, 507], [2924, 507], [2924, 511], [2923, 512], [2922, 512], [2921, 513], [2920, 513], [2919, 512], [2918, 512], [2917, 511], [2917, 507], [2916, 507], [2915, 506], [2906, 506], [2905, 507], [2903, 507], [2903, 512], [2902, 513], [2901, 513], [2900, 514], [2899, 513], [2898, 513], [2897, 512], [2897, 507], [2896, 507], [2895, 506]]]",IC
281,pcb_7b_cc_5.png,"[[[2892, 1022], [2891, 1023], [2890, 1023], [2890, 1041], [2891, 1041], [2892, 1042], [2927, 1042], [2928, 1041], [2929, 1041], [2929, 1023], [2928, 1023], [2927, 1022]]]",R
282,pcb_7b_cc_5.png,"[[[2974, 1025], [2974, 1040], [2975, 1041], [3005, 1041], [3006, 1040], [3007, 1040], [3007, 1025]]]",C
283,pcb_7b_cc_5.png,"[[[2928, 1120], [2927, 1121], [2926, 1121], [2926, 1156], [2927, 1156], [2928, 1157], [2943, 1157], [2944, 1156], [2945, 1156], [2945, 1121], [2944, 1121], [2943, 1120]]]",R
284,pcb_7b_cc_5.png,"[[[2974, 1195], [2973, 1196], [2972, 1196], [2972, 1210], [2973, 1210], [2974, 1211], [3004, 1211], [3005, 1210], [3006, 1210], [3006, 1196], [3005, 1196], [3004, 1195]]]",C
285,pcb_7b_cc_5.png,"[[[2970, 872], [2969, 873], [2968, 873], [2968, 902], [2967, 903], [2966, 903], [2965, 904], [2956, 904], [2955, 903], [2954, 903], [2953, 902], [2953, 874], [2952, 874], [2951, 873], [2933, 873], [2932, 874], [2931, 874], [2931, 888], [2932, 889], [2932, 907], [2931, 908], [2930, 908], [2929, 909], [2928, 909], [2927, 910], [2926, 910], [2926, 966], [2927, 967], [2928, 967], [2929, 968], [2929, 971], [2928, 972], [2928, 1004], [2929, 1004], [2930, 1005], [2949, 1005], [2950, 1004], [2951, 1004], [2951, 988], [2952, 987], [2952, 967], [2953, 966], [2954, 966], [2955, 965], [2996, 965], [2997, 966], [2998, 966], [2999, 967], [2999, 1006], [3000, 1006], [3001, 1007], [3023, 1007], [3024, 1006], [3025, 1006], [3025, 968], [3026, 967], [3027, 967], [3028, 966], [3029, 966], [3030, 965], [3031, 965], [3031, 909], [3030, 909], [3029, 908], [3028, 908], [3027, 907], [3026, 907], [3025, 906], [3025, 899], [3024, 898], [3024, 874], [3023, 874], [3022, 873], [3007, 873], [3006, 874], [3005, 874], [3005, 903], [3004, 904], [3003, 904], [3002, 905], [2991, 905], [2990, 904], [2989, 904], [2988, 903], [2988, 873], [2987, 873], [2986, 872]]]",IC
286,pcb_7b_cc_5.png,"[[[2978, 1081], [2977, 1082], [2976, 1082], [2976, 1102], [2975, 1103], [2974, 1103], [2973, 1104], [2972, 1104], [2971, 1105], [2971, 1148], [2972, 1148], [2973, 1149], [2974, 1149], [2975, 1150], [2976, 1150], [2977, 1151], [2977, 1176], [2978, 1176], [2979, 1177], [2988, 1177], [2989, 1176], [2990, 1176], [2990, 1152], [2991, 1151], [2992, 1151], [2993, 1150], [2997, 1150], [2998, 1151], [2999, 1151], [3000, 1152], [3000, 1178], [3001, 1178], [3002, 1179], [3011, 1179], [3012, 1178], [3013, 1178], [3013, 1153], [3014, 1152], [3015, 1152], [3016, 1151], [3022, 1151], [3023, 1152], [3024, 1152], [3025, 1153], [3025, 1177], [3026, 1177], [3027, 1178], [3037, 1178], [3038, 1177], [3039, 1177], [3039, 1154], [3040, 1153], [3041, 1153], [3042, 1152], [3043, 1152], [3044, 1151], [3045, 1151], [3045, 1108], [3044, 1108], [3043, 1107], [3043, 1103], [3042, 1103], [3040, 1101], [3040, 1098], [3039, 1097], [3039, 1082], [3038, 1082], [3037, 1081], [3027, 1081], [3026, 1082], [3025, 1082], [3025, 1089], [3026, 1090], [3026, 1104], [3025, 1105], [3024, 1105], [3023, 1106], [3018, 1106], [3017, 1105], [3016, 1105], [3015, 1104], [3015, 1090], [3016, 1089], [3017, 1089], [3017, 1082], [3016, 1082], [3015, 1081], [3004, 1081], [3003, 1082], [3002, 1082], [3002, 1103], [3001, 1104], [3000, 1104], [2999, 1105], [2994, 1105], [2993, 1104], [2992, 1104], [2991, 1103], [2991, 1082], [2990, 1082], [2989, 1081]]]",IC
287,pcb_7b_cc_5.png,"[[[2835, 1817], [2834, 1818], [2833, 1818], [2833, 1821], [2832, 1822], [2832, 1850], [2833, 1850], [2834, 1851], [2852, 1851], [2853, 1850], [2854, 1850], [2854, 1831], [2855, 1830], [2855, 1818], [2854, 1818], [2853, 1817]]]",R
288,pcb_7b_cc_5.png,"[[[2838, 1738], [2837, 1739], [2836, 1739], [2836, 1772], [2837, 1772], [2838, 1773], [2853, 1773], [2854, 1772], [2855, 1772], [2855, 1739], [2854, 1739], [2853, 1738]]]",R
289,pcb_7b_cc_5.png,"[[[2850, 1908], [2849, 1909], [2845, 1909], [2844, 1910], [2843, 1910], [2843, 1912], [2842, 1913], [2842, 1917], [2841, 1918], [2841, 1942], [2842, 1943], [2842, 1946], [2843, 1947], [2843, 1948], [2844, 1949], [2845, 1949], [2846, 1950], [2861, 1950], [2862, 1951], [2886, 1951], [2887, 1950], [2890, 1950], [2891, 1949], [2892, 1950], [2896, 1950], [2897, 1951], [2905, 1951], [2906, 1950], [2907, 1950], [2908, 1949], [2908, 1947], [2910, 1945], [2910, 1919], [2909, 1918], [2909, 1913], [2907, 1911], [2906, 1911], [2905, 1910], [2901, 1910], [2900, 1909], [2860, 1909], [2859, 1908]]]",C
290,pcb_7b_cc_5.png,"[[[2849, 1978], [2848, 1979], [2847, 1979], [2846, 1980], [2845, 1980], [2844, 1981], [2844, 1987], [2842, 1989], [2842, 2008], [2843, 2009], [2843, 2013], [2845, 2015], [2846, 2015], [2847, 2016], [2854, 2016], [2855, 2017], [2906, 2017], [2907, 2016], [2908, 2016], [2908, 2010], [2909, 2009], [2909, 2008], [2910, 2007], [2910, 1987], [2909, 1986], [2909, 1984], [2908, 1983], [2908, 1982], [2907, 1982], [2906, 1981], [2904, 1981], [2903, 1980], [2902, 1980], [2901, 1979], [2898, 1979], [2897, 1978], [2859, 1978], [2858, 1979], [2857, 1978]]]",FB
291,pcb_7b_cc_5.png,"[[[2709, 2177], [2708, 2178], [2707, 2178], [2707, 2199], [2708, 2199], [2709, 2200], [2717, 2200], [2718, 2199], [2719, 2199], [2719, 2178], [2718, 2178], [2717, 2177]]]",R
292,pcb_7b_cc_5.png,"[[[2675, 2176], [2674, 2177], [2673, 2177], [2673, 2197], [2674, 2197], [2675, 2198], [2680, 2198], [2681, 2199], [2684, 2199], [2685, 2198], [2686, 2198], [2686, 2177], [2685, 2177], [2684, 2176]]]",R
